x, y, z, yaw
4.056, 0.164554, -0.591355, 4
4.02476, 0.161836, -0.679765, 4
4.04481, 0.134194, -0.5167, 4
4.02538, 0.142593, -0.498615, 4
4.00597, 0.115989, -0.511951, 4
3.95588, 0.129203, -0.630897, 4
3.92782, 0.128804, -0.659617, 4
3.89872, 0.114289, -0.579507, 4
3.94179, -0.0288852, -0.524524, 7
3.87593, 0.137338, -0.558512, 4
3.92088, -0.00365055, -0.4415, 7
3.82486, 0.10102, -0.626147, 4
3.88076, -0.0162906, -0.431071, 7
3.80462, 0.100316, -0.568373, 4
3.83614, -0.0190999, -0.454398, 7
3.74228, 0.141152, -0.757007, 4
3.80556, -0.0172163, -0.466364, 7
3.69067, 0.186826, -0.880399, 4
3.77485, -0.0153045, -0.493052, 7
3.06915, -0.539059, -2.16658, 4
3.76933, -0.031131, -0.475029, 7
3.69253, 0.119919, -0.779257, 4
3.77448, -0.0223502, -0.395218, 7
3.68634, 0.125661, -0.798321, 4
3.76996, -0.00878721, -0.396492, 7
3.73509, 0.0920615, -0.576181, 4
3.77664, -0.00688244, -0.335314, 7
3.73721, 0.113822, -0.552516, 4
3.74834, -0.0413312, -0.448578, 7
3.68734, 0.0855948, -0.716186, 4
3.75836, -0.026735, -0.379668, 7
3.73353, 0.0774085, -0.462212, 4
3.76421, 0.0280951, -0.327294, 7
3.68208, 0.111999, -0.742244, 4
3.76635, -0.0163928, -0.317574, 7
3.75377, 0.146536, -0.371298, 4
3.7438, -0.00889751, -0.404151, 7
3.71786, 0.0510717, -0.494866, 4
3.75897, -0.0185486, -0.305402, 7
3.69823, 0.0950557, -0.622242, 4
3.76456, 0.0372555, -0.273581, 7
3.66305, 0.0441381, -0.798861, 4
3.76903, 0.0464545, -0.284078, 7
3.68754, 0.0503823, -0.690566, 4
3.77401, 0.00385906, -0.205054, 7
3.70273, 0.0561629, -0.626829, 4
3.76732, 0.0164991, -0.223172, 7
3.12078, -0.451087, -2.05391, 4
3.75581, 0.00745467, -0.26637, 7
3.72866, 0.0614996, -0.319911, 4
3.73684, 0.018489, -0.231604, 7
3.69067, 0.0824066, -0.54397, 4
3.74365, 0.0040057, -0.184419, 7
3.65581, 0.00989118, -0.710145, 4
3.73492, -0.0156239, -0.222446, 7
3.72183, 0.0837786, -0.309522, 4
3.74156, 0.00952509, -0.159625, 7
3.7223, 0.0708785, -0.348359, 4
3.73363, -0.0128572, -0.217086, 7
3.71561, 0.0512116, -0.380261, 4
3.73805, 0.00470608, -0.144187, 7
3.31169, -0.375704, -1.64969, 4
3.7285, -0.00914521, -0.172089, 7
3.7241, 0.0846727, -0.286876, 4
3.72221, 0.0130026, -0.143322, 7
3.70144, 0.0249489, -0.261714, 4
3.71294, -0.00972941, -0.144697, 7
3.69779, 0.0201152, -0.233695, 4
3.68979, -0.00579152, -0.226751, 7
3.67345, 0.0018925, -0.309742, 4
3.68, -0.00469051, -0.154105, 7
3.66432, 0.0340765, -0.268704, 4
3.65586, -0.0270068, -0.191377, 7
3.61022, 0.0395488, -0.430698, 4
3.62858, 0.0212341, -0.2423, 7
3.59682, 0.0490792, -0.39587, 4
3.61426, -0.006926, -0.199577, 7
3.56205, 0.0802188, -0.503396, 4
3.59519, -0.00625466, -0.175584, 7
3.59103, 0.0184499, -0.211175, 4
3.5873, -0.0223072, -0.0967186, 7
3.53343, 0.0189521, -0.419349, 4
3.54574, -0.00389537, -0.194628, 7
3.54493, 0.0158437, -0.268709, 4
3.5539, -0.0140959, 0.0221664, 7
3.544, 0.0357843, -0.151974, 4
3.52107, -0.0272903, -0.156445, 7
3.5213, 0.0394532, -0.187724, 4
3.49234, -0.0105524, -0.193716, 7
3.48269, 0.0424257, -0.235257, 4
3.45566, -0.00515367, -0.176824, 7
3.43052, -0.00801854, -0.413138, 4
3.43246, -0.0283268, -0.18093, 7
3.42873, -0.00333744, -0.184665, 4
3.40231, -0.0188119, -0.259335, 7
3.41112, 0.0139126, -0.246707, 4
3.38405, -0.0150249, -0.21028, 7
3.39689, 0.0155383, -0.287945, 4
3.37778, -0.0226679, -0.167806, 7
3.37889, 0.0167185, -0.333698, 4
3.36817, -0.0126433, -0.122249, 7
3.38004, -0.0143802, -0.224814, 4
3.38295, 0.00709779, 0.0483354, 7
3.38139, -0.00292051, -0.304255, 4
3.36925, -0.000968081, -0.0710484, 7
3.36339, -0.00853882, -0.36774, 4
3.3707, 0.020636, -0.105993, 7
3.40176, 0.0399459, -0.228598, 4
3.37959, 0.0264711, -0.0547587, 7
3.35715, 0.0182588, -0.449641, 4
3.37919, 0.0055021, -0.0557478, 7
3.40566, -0.0196167, -0.105745, 4
3.38842, 0.000266773, -0.00230465, 7
3.41852, 0.00695664, -0.073405, 4
3.39747, -0.0164068, 0.0667185, 7
3.41171, -0.0273331, -0.0798832, 4
3.39901, 0.0109073, 0.0212904, 7
3.41845, -0.0426166, -0.134632, 4
3.40276, 0.0196616, -0.0651044, 7
3.41697, -0.0226894, -0.274817, 4
3.41065, -0.0183122, -0.0321436, 7
3.44327, -0.0557051, -0.0556337, 4
3.43235, -0.0236258, 0.0310601, 7
3.43898, 0.00422013, -0.228452, 4
3.43405, 0.0155112, 0.0438149, 7
3.44618, -0.0602934, -0.129857, 4
3.43404, 0.0185766, 0.0965527, 7
3.44703, -0.0336886, -0.129181, 4
3.42778, -0.0137668, 0.0142804, 7
3.43805, -0.0452745, -0.139573, 4
3.42684, 0.0355735, 0.0752449, 7
3.4179, -0.0592149, -0.104132, 4
3.41948, 0.0349399, 0.0546187, 7
3.41232, -0.0301285, -0.113054, 4
3.40659, -0.00917928, 0.0787312, 7
3.40667, -0.0112205, -0.0522472, 4
3.39309, -0.0369921, 0.0120169, 7
3.39138, -0.0528614, -0.113981, 4
3.37613, 0.00355596, 0.0388804, 7
3.38337, -0.049535, -0.00562444, 4
3.36127, 0.00244713, 0.024871, 7
3.35759, -0.0672765, -0.0166342, 4
3.32877, -0.0327501, 0.00537804, 7
3.31914, -0.0585504, -0.18471, 4
3.30766, -0.014414, 0.0419209, 7
3.27833, -0.0406722, -0.152608, 4
3.25249, -0.0411358, 0.0513291, 7
3.25331, -0.0458229, -0.13081, 4
3.22335, -0.045473, -0.0418768, 7
3.23447, -0.0394391, -0.192828, 4
3.201, 0.000964284, -0.0397756, 7
3.21827, -0.05381, -0.0871487, 4
3.19362, -0.0236509, 0.0583626, 7
3.21767, -0.0301468, -0.15344, 4
2.52254, -0.257886, 1.92237, 7
3.20671, -0.0652899, -0.0718, 4
3.18596, -0.0402536, 0.0226622, 7
3.24321, -0.0453667, 0.0260983, 4
3.20701, -0.0129541, 0.0191847, 7
3.26517, -0.0764356, -0.0227138, 4
3.23165, -0.0539373, 0.056733, 7
3.26855, -0.0864037, -0.0198458, 4
2.54878, -0.31705, 1.98342, 7
3.29, -0.0385513, -0.115514, 4
2.51676, -0.319214, 2.04973, 7
3.3201, -0.0731143, -0.0330868, 4
2.53229, -0.3858, 2.07415, 7
3.34839, -0.0919149, -0.0434787, 4
3.33388, 0.0136592, 0.0785487, 7
3.38981, -0.0509776, -0.0318647, 4
2.52499, -0.305859, 2.21333, 7
3.43499, -0.0498031, 0.0528717, 4
2.5233, -0.405034, 2.25912, 7
3.47903, -0.0372263, 0.0660865, 4
2.54577, -0.343297, 2.30493, 7
3.51373, -0.101308, 0.0823897, 4
3.50749, -0.00046485, 0.151343, 7
3.55019, -0.0931119, -0.00313281, 4
3.54334, -0.00392839, 0.0823053, 7
3.60573, -0.0916911, 0.122866, 4
3.59518, -0.0423367, 0.110983, 7
3.6516, -0.118734, 0.273379, 4
3.6451, -0.0354744, 0.0704973, 7
3.70072, -0.135602, 0.288328, 4
3.70644, -0.0222993, 0.147958, 7
3.76301, -0.155761, 0.27844, 4
2.55324, -0.382477, 2.75895, 7
3.8209, -0.138921, 0.235493, 4
2.48219, -0.373033, 2.88015, 7
3.64712, -0.434388, -1.3094, 4
3.90108, -0.038104, 0.208442, 7
3.94446, -0.182585, 0.413238, 4
3.9764, -0.0242283, 0.25468, 7
4.00271, -0.176576, 0.350755, 4
4.03329, -0.0117595, 0.395626, 7
3.91295, -0.394653, -1.07797, 4
4.07982, 0.0217962, 0.37693, 7
4.10882, -0.170804, 0.286613, 4
4.12104, 0.0264036, 0.370641, 7
4.13209, -0.191595, 0.352886, 4
4.1537, 0.0041637, 0.495607, 7
4.14835, -0.20327, 0.404993, 4
4.16499, 0.0277448, 0.478522, 7
4.15103, -0.19204, 0.534816, 4
4.1863, 0.0190384, 0.538968, 7
4.01554, -0.391143, -1.11832, 4
4.1743, -0.00296256, 0.553343, 7
4.15858, -0.170702, 0.432101, 4
4.17574, 0.0216794, 0.542723, 7
4.0336, -0.388811, -1.00617, 4
4.16736, -0.00882918, 0.629513, 7
4.03605, -0.340696, -1.01232, 4
4.16646, 0.0309073, 0.535733, 7
4.15199, -0.150819, 0.431412, 4
4.17278, 0.0568446, 0.537716, 7
4.16564, -0.109965, 0.326377, 4
4.17963, 0.0388, 0.571511, 7
4.16798, -0.120667, 0.407421, 4
4.18056, 0.0616066, 0.532912, 7
4.16858, -0.112614, 0.364377, 4
4.16633, 0.13947, 0.493555, 7
4.17174, -0.0747812, 0.210042, 4
4.16427, 0.0392938, 0.658868, 7
4.06403, -0.258415, -0.858477, 4
4.14946, 0.0482987, 0.594929, 7
4.12799, -0.049692, 0.286121, 4
4.13361, 0.0959942, 0.562811, 7
4.09036, -0.107647, 0.405529, 4
4.10689, 0.11089, 0.551506, 7
4.0047, -0.0695143, 0.399655, 4
4.03301, 0.0638219, 0.525086, 7
3.94794, -0.079167, 0.422285, 4
3.97295, 0.0353555, 0.594923, 7
3.907, -0.0472599, 0.336561, 4
3.92792, 0.027165, 0.418026, 7
3.84578, -0.0197025, 0.350561, 4
3.86516, 0.0209196, 0.419505, 7
3.77953, -0.0368069, 0.376616, 4
3.80393, 0.070843, 0.397409, 7
3.71583, -0.0110094, 0.401279, 4
3.73479, 0.0585634, 0.321242, 7
3.65759, 0.0193092, 0.219519, 4
3.66434, 0.0297725, 0.257605, 7
3.61596, 0.0212424, 0.128921, 4
3.61274, 0.0661657, 0.382964, 7
3.563, -0.0176578, 0.19704, 4
3.55924, 0.0340052, 0.43854, 7
3.52154, 0.0140544, 0.21986, 4
3.51468, 0.0744976, 0.438743, 7
3.48698, -0.0187783, 0.246474, 4
3.48046, 0.0847879, 0.442025, 7
3.45487, 0.0157172, -0.00377796, 4
3.44372, 0.0682654, 0.338604, 7
3.4163, -0.0362146, 0.260988, 4
3.40826, 0.072166, 0.256343, 7
3.37323, 0.0114267, 0.173265, 4
3.38375, 0.0697471, 0.293018, 7
3.33061, 0.00477304, 0.235174, 4
3.32582, 0.0615161, 0.374455, 7
3.27458, -0.00769346, 0.228651, 4
2.73296, -0.305356, 1.80421, 7
3.2152, -0.000140078, 0.269314, 4
2.7345, -0.313528, 1.68609, 7
3.16942, -0.00341324, 0.189522, 4
2.72256, -0.275588, 1.61361, 7
3.10832, 0.0187496, 0.142244, 4
2.69571, -0.253052, 1.53752, 7
3.04624, -0.00394283, 0.125148, 4
2.69793, -0.281133, 1.39719, 7
2.99378, -0.0139665, 0.0612188, 4
2.69336, -0.269549, 1.29558, 7
2.95484, 2.99742e-05, 0.0628942, 4
2.94691, 0.0136248, 0.267972, 7
2.904, -0.0353968, 0.242129, 2
2.92006, 0.00332848, 0.0459704, 4
2.68943, -0.23662, 1.11398, 7
2.8806, -0.0145559, 0.104037, 4
2.87324, -0.0237264, 0.201858, 2
2.88112, -0.00566953, 0.101647, 7
2.86339, -0.0620917, 0.29408, 2
2.873, 0.0261392, 0.0622723, 4
2.63501, -0.281325, 1.09025, 7
2.87015, -0.00193093, -0.0041199, 4
2.86209, -0.0373767, 0.261299, 2
2.62276, -0.333849, 1.07847, 7
2.85416, -0.0379981, 0.207845, 2
2.85483, -0.00431761, 0.0746948, 4
2.85066, -0.00250657, 0.0429202, 7
2.83948, -0.0527039, 0.275351, 2
2.85616, -0.0146111, 0.138378, 4
2.63601, -0.295443, 0.995418, 7
2.8334, -0.0351142, 0.242923, 2
2.8343, 0.00445376, 0.0673908, 4
2.82187, 0.000181288, 0.150052, 7
2.79525, -0.0104667, 0.0724, 4
2.81927, -0.0537707, 0.308307, 2
2.74578, -0.101608, 0.707967, 7
2.77491, -0.0421867, 0.216339, 2
2.77742, -0.00513747, 0.0780692, 4
2.77524, -0.00748393, 0.0789747, 7
2.73873, -0.0366262, 0.210797, 2
2.74368, -0.00838542, 0.115183, 4
2.74531, -0.0149194, 0.0663328, 7
2.71333, -0.0249123, 0.238497, 2
2.71475, 0.0279675, 0.14028, 4
2.5443, -0.261286, 0.889503, 7
2.68174, -0.0478762, 0.24152, 2
2.68556, -0.0129518, 0.119512, 4
2.54277, -0.238024, 0.805391, 7
2.62903, -0.0265464, 0.112858, 4
2.63366, -0.0285132, 0.191235, 2
2.50528, -0.224593, 0.795644, 7
2.5886, -0.0163968, 0.121803, 4
2.5887, -0.0310521, 0.169294, 2
2.48555, -0.222729, 0.733775, 7
2.54228, -0.0337244, 0.186836, 2
2.53707, -0.0368901, 0.126961, 4
2.42849, -0.216929, 0.752868, 7
2.48705, -0.0350576, 0.113218, 4
2.49608, -0.0379601, 0.205439, 2
2.39056, -0.202672, 0.700985, 7
2.4451, -0.032457, 0.185367, 2
2.44611, 0.00225245, 0.115769, 4
2.36329, -0.172567, 0.627624, 7
2.38432, -0.0666122, 0.116387, 2
2.41888, 0.0148999, 0.0918565, 4
2.32989, -0.184128, 0.557454, 7
2.34725, -0.00523743, 0.139521, 2
2.34636, -0.0228613, 0.0898439, 4
2.35413, -0.0832757, -0.223736, 7
2.31805, -0.0355768, 0.186667, 2
2.3144, -0.0134622, 0.0508813, 4
2.31173, -0.0863925, -0.262574, 7
2.28749, -0.00634606, 0.221772, 2
2.27295, 0.00510095, 0.0612436, 4
2.27269, -0.0988623, -0.310307, 7
2.275, 0.00138174, 0.0617853, 4
2.24911, -0.0306363, 0.1554, 2
2.21976, -0.137241, 0.431221, 7
2.22314, -0.00843232, 0.0781517, 4
2.21372, -0.0261224, 0.0782622, 2
2.20249, -0.13727, 0.381266, 7
2.20343, 0.00626407, 0.10557, 4
2.19579, -0.0306596, 0.171934, 2
2.16838, -0.121805, 0.413201, 7
2.1889, 0.0203156, 0.0741089, 4
2.1583, 0.010943, 0.114077, 2
2.1485, -0.104584, 0.379414, 7
2.13757, -0.0210175, 0.127796, 2
2.14784, -0.00873405, 0.0855125, 4
2.13029, -0.111376, 0.340761, 7
2.11364, 0.00725302, 0.090303, 4
2.10689, -0.00303446, 0.0845142, 2
2.11435, -0.100558, 0.314872, 7
2.08979, -0.0125206, 0.144513, 2
2.12088, 0.019281, 0.0919164, 4
2.0976, -0.0834897, -0.300818, 7
2.10136, 0.019199, 0.103364, 4
2.08184, -0.00319894, 0.118679, 2
2.08568, -0.0881738, 0.284773, 7
2.0777, 0.0278563, 0.0941116, 4
2.08155, 0.00659216, 0.210244, 2
2.08623, -0.0724551, 0.235373, 7
2.08726, 0.0338887, 0.102726, 4
2.07397, -0.00898671, 0.127878, 2
2.07707, -0.0863187, 0.284414, 7
2.09046, -0.0161754, 0.101542, 4
2.07956, 0.00586778, 0.173344, 2
2.09092, -0.0672804, 0.229085, 7
2.09555, 0.00259245, 0.131086, 4
2.08592, 0.0276249, 0.205228, 2
2.08793, -0.0675376, 0.282547, 7
2.10132, 0.0133267, 0.234921, 2
2.0985, 0.0328749, 0.159203, 4
2.0967, -0.065408, 0.292415, 7
2.08792, 0.0124182, 0.0864663, 2
2.09843, 0.0172385, 0.168855, 4
2.09777, -0.052134, 0.300214, 7
2.09935, 0.0170686, 0.201904, 2
2.09746, 0.0277958, 0.166156, 4
2.10551, -0.0721899, 0.271126, 7
2.11541, -0.00267963, 0.177731, 4
2.10129, 0.0357878, 0.181446, 2
2.10139, -0.0677526, 0.293548, 7
2.11328, 0.0080397, 0.203192, 4
2.09986, 0.0259241, 0.141862, 2
2.10551, -0.0760346, 0.271809, 7
2.09793, 0.0254472, 0.18508, 2
2.09606, 0.0181494, 0.206575, 4
2.07863, -0.093676, -0.409765, 7
2.09087, 0.0230325, 0.166312, 2
2.10503, 0.00796341, 0.223339, 4
2.10192, -0.0632892, 0.234157, 7
2.08694, 0.0424195, 0.258392, 2
2.06818, 0.00754005, 0.240285, 4
2.09374, -0.0517731, 0.255604, 7
2.05494, 0.0139155, 0.249105, 4
2.07498, 0.0377374, 0.180826, 2
2.07935, -0.0770492, -0.254325, 7
2.06004, -0.00261189, 0.246036, 4
2.05721, 0.0146194, 0.26521, 2
2.03536, -0.111752, -0.426489, 7
2.04164, 0.0544892, 0.195801, 2
2.04302, -3.67004e-05, 0.244378, 4
2.05119, -0.0761292, -0.254629, 7
2.01943, 0.0090805, 0.251266, 4
2.03149, 0.0362436, 0.227913, 2
2.04538, -0.0601758, 0.197858, 7
2.01975, 0.0509667, 0.148903, 2
1.98218, -0.00715985, 0.276723, 4
2.02656, -0.0843938, -0.29087, 7
1.97727, -0.00692895, 0.304688, 4
2.01253, 0.0516429, 0.147456, 2
2.03811, -0.0520708, 0.185947, 7
2.01, 0.0506514, 0.163075, 2
2.00959, 0.00199053, 0.297543, 4
2.03627, -0.0303769, 0.182717, 7
1.99277, -0.0174198, 0.320193, 4
2.01202, 0.0361384, 0.175144, 2
2.02982, -0.0372987, 0.209069, 7
1.99824, -0.00822544, 0.310544, 4
2.01285, 0.0373196, 0.282119, 2
2.00481, -0.123199, -0.343338, 7
2.00369, 0.0197578, 0.329229, 4
2.01068, 0.0264392, 0.245747, 2
2.03177, -0.0366881, 0.149663, 7
2.004, 0.00625461, 0.324876, 4
2.00716, 0.0426437, 0.185062, 2
2.03019, -0.0414694, 0.168997, 7
2.01538, -0.00376411, 0.348847, 4
2.01518, 0.0210066, 0.224907, 2
2.03859, -0.0446135, 0.162197, 7
2.00982, 0.0395819, 0.175612, 2
1.99778, 0.000918765, 0.370991, 4
2.03405, -0.0473962, 0.208142, 7
2.01128, -0.00124297, 0.371085, 4
2.01344, 0.0421154, 0.16246, 2
2.03651, -0.0454672, 0.184689, 7
1.99866, 0.000647193, 0.386735, 4
2.01047, 0.0556771, 0.240648, 2
2.03423, -0.0263477, 0.165287, 7
1.99355, -0.0160464, 0.375737, 4
2.00151, 0.0390167, 0.17225, 2
2.00567, -0.0942254, -0.341275, 7
1.99477, -0.021898, 0.395538, 4
2.00286, 0.019423, 0.146486, 2
2.02913, -0.0425036, 0.182849, 7
1.94048, -0.0145969, 0.44897, 4
1.97695, 0.0438253, 0.134817, 2
2.00984, -0.0245441, 0.11891, 7
1.96709, 0.0198953, 0.2527, 2
1.95342, -0.00900681, 0.406417, 4
1.99033, -0.0293023, 0.158475, 7
1.94149, 0.047824, 0.19561, 2
1.92496, -0.0102796, 0.422646, 4
1.96879, -0.0424616, 0.156529, 7
1.91101, -0.0175503, 0.40432, 4
1.60057, -0.204719, 1.04832, 2
1.9401, -0.0210222, 0.185743, 7
1.8438, -0.00815139, 0.427696, 4
1.88115, 0.0103536, 0.1247, 2
1.91019, -0.0263133, 0.0839075, 7
1.84875, 0.0177065, 0.132886, 2
1.80821, -0.00913248, 0.432254, 4
1.87827, -0.0251862, 0.105372, 7
1.7832, 0.00154309, 0.426486, 4
1.81495, 0.0127405, 0.123692, 2
1.8471, -0.0186926, 0.124908, 7
1.75134, -0.00745324, 0.418899, 4
1.77923, 0.00513287, 0.107419, 2
1.8199, -0.0140471, 0.0903548, 7
1.75751, -0.00112849, 0.140472, 2
1.74081, -0.0122378, 0.39269, 4
1.7942, -0.014338, 0.087413, 7
1.73888, -0.000483073, 0.10854, 2
1.70791, -0.0102273, 0.41942, 4
1.77729, -0.00946944, 0.0786042, 7
1.69923, -0.00611458, 0.409557, 4
1.72264, 0.00937991, 0.059955, 2
1.76968, -0.00622344, 0.0584857, 7
1.71967, 0.00827062, 0.114132, 2
1.70429, -0.020011, 0.426136, 4
1.67168, -0.148897, -0.546213, 7
1.69236, 0.00129895, 0.442678, 4
1.7196, 0.00983969, 0.10913, 2
1.75782, -0.0110841, 0.0415716, 7
1.68165, -0.0237295, 0.446094, 4
1.71258, 0.0102414, 0.0454043, 2
1.75455, 0.00872631, 0.0428783, 7
1.7192, 0.0246634, 0.0800338, 2
1.69121, -0.0229257, 0.449899, 4
1.66853, -0.141696, -0.5568, 7
1.70885, -0.0252215, 0.460689, 4
1.72554, 0.0257142, 0.0484613, 2
1.76901, -0.00493714, 0.0632969, 7
1.53921, -0.203769, 0.797774, 2
1.72524, -0.0114861, 0.476755, 4
1.78586, -0.00867327, 0.0811084, 7
1.73629, -0.028243, 0.505576, 4
1.76475, 0.0222957, 0.11935, 2
1.80435, -0.0146984, 0.100702, 7
1.7584, -0.0151115, 0.508773, 4
1.77169, 0.039385, 0.127621, 2
1.81361, -0.0193167, 0.0702357, 7
1.77333, -0.0222666, 0.524657, 4
1.78602, 0.0200103, 0.0542254, 2
1.78002, -0.113986, -0.398943, 7
1.78246, 0.0304475, 0.0186698, 2
1.74212, -0.0418009, 0.563702, 4
1.77663, -0.116103, -0.414639, 7
1.75594, -0.0192003, 0.564468, 4
1.78351, 0.0172861, 0.0345387, 2
1.76716, -0.136467, -0.462843, 7
1.74676, -0.0493275, 0.56812, 4
1.78073, 0.0128001, 0.0388749, 2
1.82353, -0.00524076, 0.0393716, 7
1.6935, -0.0265011, 0.61448, 4
1.77308, 0.0196404, 0.0579529, 2
1.74249, -0.136739, -0.497594, 7
1.68029, -0.031046, 0.603588, 4
1.75376, 0.0139791, 0.0757472, 2
1.78911, -0.0215751, 0.112102, 7
1.65164, -0.0318753, 0.556462, 4
1.68772, 0.00721809, 0.0220332, 2
1.72589, -0.0117808, 0.0519956, 7
1.6056, -0.0299994, 0.563764, 4
1.64757, 0.000182088, -0.0525895, 2
1.68355, -0.0160904, 0.0684562, 7
1.59946, -0.00238243, -0.0233564, 2
1.55904, -0.0320825, 0.551244, 4
1.63495, -0.0232475, 0.102262, 7
1.4933, -0.0404836, 0.536938, 4
1.54715, -0.0177927, 0.0109795, 2
1.58627, -0.00524886, 0.0774939, 7
1.38241, -0.160653, 0.554812, 2
1.46681, -0.0385064, 0.510886, 4
1.47751, -0.118708, -0.410329, 7
1.38135, -0.145612, 0.458911, 2
1.433, -0.0551097, 0.489163, 4
1.50133, -0.00168031, 0.042369, 7
1.43111, -0.0196089, -0.0394669, 2
1.37237, -0.0443046, 0.508811, 4
1.47153, 0.0115453, -0.0181004, 7
1.38124, -0.0467386, 0.466773, 4
1.40493, -0.013955, 0.00759057, 2
1.44241, 0.00984228, -0.0109977, 7
1.35202, -0.0314639, 0.475374, 4
1.37865, -0.0230693, -0.082296, 2
1.42479, 0.0206695, -0.101632, 7
1.35949, -0.0399243, 0.467567, 4
1.37304, -0.0179364, -0.0546656, 2
1.41963, 0.00958392, -0.0195035, 7
1.35611, -0.0353837, 0.484894, 4
1.36858, -0.0346674, -0.121202, 2
1.41487, -0.00436587, 0.0039575, 7
1.37628, -0.0263773, -0.0768088, 2
1.32085, -0.0478464, 0.519125, 4
1.3437, -0.125368, -0.441784, 7
1.33862, -0.0536605, 0.499377, 4
1.37044, -0.0319077, -0.0930128, 2
1.41671, 0.00268331, -0.0337289, 7
1.3024, -0.0475172, 0.533967, 4
1.30722, -0.127098, 0.379565, 2
1.32481, -0.136787, -0.459828, 7
1.31629, -0.0443072, 0.533457, 4
1.36457, -0.0227334, -0.0503175, 2
1.40611, 1.75453e-05, -0.0264234, 7
1.32468, -0.0465211, 0.511775, 4
1.35625, -0.02546, -0.0593627, 2
1.39532, 0.000110136, 0.000191819, 7
1.28044, -0.0654721, 0.536829, 4
1.34339, -0.0319331, -0.0538045, 2
1.38791, -0.00320173, -0.00641105, 7
1.27624, -0.114883, 0.344397, 2
1.30971, -0.0504803, 0.500436, 4
1.36873, -0.000149985, 0.0382273, 7
1.3049, -0.0289451, -0.0573103, 2
1.28627, -0.0540276, 0.492265, 4
1.33654, -0.00460479, 0.00992419, 7
1.22718, -0.06584, 0.511827, 4
1.26526, -0.0378593, -0.0995132, 2
1.30374, -0.0132505, 0.0414591, 7
1.22727, -0.0295192, -0.0994654, 2
1.18622, -0.0658856, 0.498934, 4
1.25941, -0.0121969, -0.0134597, 7
1.18066, -0.0240051, -0.0867473, 2
1.14088, -0.0556195, 0.481459, 4
1.20722, -0.0141114, 0.0239056, 7
1.13145, -0.0428325, -0.125635, 2
1.08798, -0.0576521, 0.475343, 4
1.16623, -0.0105377, 0.0415097, 7
1.07048, -0.048641, -0.190221, 2
1.02721, -0.0585471, 0.46985, 4
1.11086, -0.014928, 0.0202771, 7
0.982788, -0.0573058, 0.44063, 4
1.02705, -0.0489927, -0.1548, 2
1.05766, -0.0184196, 0.0594561, 7
0.976432, -0.0504035, -0.186463, 2
0.946323, -0.054713, 0.420136, 4
1.01972, -0.00845487, 0.00855787, 7
0.942181, -0.035105, -0.127644, 2
0.905496, -0.0527434, 0.404257, 4
0.975428, 0.000151265, 0.0305797, 7
0.90907, -0.0320333, -0.111794, 2
0.850633, -0.0494992, 0.40729, 4
0.931854, -0.0136464, 0.0434778, 7
0.847223, -0.054234, 0.368916, 4
0.865945, -0.0423195, -0.167702, 2
0.895146, -0.000429623, -0.0221209, 7
0.837203, -0.0337366, 0.119284, 2
0.819643, -0.0430448, 0.350548, 4
0.873394, 0.00220324, 0.0211792, 7
0.78577, -0.043417, 0.350377, 4
0.790564, -0.0552853, -0.205038, 2
0.833219, -0.000736016, -0.0114411, 7
0.758777, -0.0468563, 0.345486, 4
0.785056, -0.0181613, 0.102443, 2
0.798933, -0.0111425, 0.0342475, 7
0.759657, -0.0143602, 0.0775127, 2
0.713215, -0.0417157, 0.356382, 4
0.772081, -0.0095467, 0.0489184, 7
0.711457, -0.0474525, -0.190436, 2
0.684368, -0.0421847, 0.350108, 4
0.753423, 0.00212447, 0.0211314, 7
0.657286, -0.041013, 0.331307, 4
0.671682, -0.0504064, -0.198486, 2
0.719469, 0.00652557, 0.00958864, 7
0.626446, -0.0376122, 0.315009, 4
0.641722, -0.0333819, -0.158131, 2
0.673273, 0.00148358, 0.0323471, 7
0.58643, -0.0307311, -0.170264, 2
0.605979, -0.00525772, 0.0685563, 7
0.536525, -0.0395042, 0.258853, 4
0.521508, -0.0262167, -0.182354, 2
0.552323, -0.00319707, 0.0519035, 7
0.476998, -0.0133695, -0.13344, 2
0.499039, 0.000458357, 0.0443548, 7
0.400238, -0.0370472, 0.234672, 4
0.415996, -0.0146472, -0.126134, 2
0.443299, 0.00495468, 0.00968896, 7
0.358815, -0.044608, 0.196348, 4
0.362288, -0.00394656, -0.0958397, 2
0.377968, 0.00360703, 0.0250006, 7
0.326164, -0.0471089, 0.166658, 4
0.309932, -0.0150923, -0.120974, 2
0.324856, -0.00466435, 0.0321844, 7
0.287474, -0.0531165, 0.148775, 4
0.271575, -0.0142418, -0.110022, 2
0.288798, -0.00511995, 0.0170706, 7
0.264574, -0.0615333, 0.139378, 4
0.270398, 0.0221123, -0.0189708, 2
0.265019, -0.00975608, 0.0112089, 7
0.241326, -0.066941, 0.147361, 4
0.241257, -0.00852203, -0.0883607, 2
0.254039, -0.0113427, 0.0116716, 7
0.246453, -0.0135809, -0.0994596, 2
0.244603, -0.0775961, 0.153651, 4
0.265036, -0.0125119, 0.00204973, 7
0.259211, -0.0907027, 0.157723, 4
0.261384, -0.0115493, -0.0958036, 2
0.274806, -0.0206234, 0.0191141, 7
0.313517, -0.10267, 0.141285, 4
0.286774, -0.0168844, -0.0963061, 2
0.307704, -0.0233696, -0.00287641, 7
0.315579, -0.112635, 0.177521, 4
