x, y, z, yaw
1.32169, 3.62876, -0.371094, 4
1.39784, 3.57825, -0.458979, 4
1.11397, 3.80712, -0.417821, 4
1.41145, 3.57018, -0.462859, 4
1.20533, 3.71667, -0.303191, 4
0.986169, 3.92041, -0.373855, 4
-1.53206, 5.08318, 0.710891, 4
1.25555, 3.69508, -0.468727, 4
1.25177, 3.69256, -0.584705, 4
1.34488, 3.57852, -0.472007, 4
1.23965, 3.69156, -0.473948, 4
1.23229, 3.66598, -0.488156, 4
1.35576, 3.56107, -0.595967, 4
-1.2304, 4.92831, 0.749349, 4
1.11528, 3.2043, 0.934663, 7
1.31814, 3.53184, -0.451774, 4
1.12092, 3.7024, -0.631273, 4
1.04847, 3.17175, 1.10253, 7
1.3794, 3.45447, -0.649964, 4
1.03692, 3.15183, 1.07696, 7
1.18426, 3.58195, -0.480884, 4
1.03264, 3.09049, 1.06625, 7
1.00537, 3.14989, 1.06468, 7
0.877344, 3.83855, -0.481318, 4
0.928775, 3.76346, -0.400982, 4
1.00994, 3.16276, 1.0199, 7
0.99541, 3.70086, -0.613285, 4
0.951762, 3.18374, 1.09667, 7
0.94638, 3.18903, 1.06997, 7
1.07695, 3.56841, -0.480827, 4
1.09712, 3.54796, -0.615467, 4
0.891966, 3.13481, 1.13968, 7
0.856569, 3.71362, -0.386204, 4
0.895943, 3.12711, 1.07439, 7
0.887348, 3.67167, -0.582523, 4
0.906537, 3.08754, 1.04433, 7
0.964384, 3.5895, -0.609913, 4
0.856593, 3.09731, 1.09262, 7
1.02781, 3.51383, -0.398366, 4
0.830902, 3.10774, 1.14521, 7
0.749677, 3.74748, -0.54046, 4
0.852073, 3.08038, 1.08402, 7
0.708317, 3.78531, -0.609168, 4
0.856183, 3.10169, 1.035, 7
-1.94146, 4.95856, 0.442355, 4
0.836901, 3.05417, 1.08889, 7
0.823968, 3.6727, -0.487334, 4
0.834543, 3.02776, 1.08028, 7
0.673978, 3.78664, -0.513027, 4
0.813131, 3.11068, 1.06942, 7
0.80675, 3.04556, 1.0763, 7
0.873588, 3.56699, -0.391751, 4
0.849255, 3.61337, -0.513845, 4
0.798479, 3.11956, 1.01322, 7
0.923695, 3.50108, -0.554962, 4
0.791712, 3.05492, 1.05231, 7
-2.09064, 4.88374, 0.477009, 4
0.753447, 3.06013, 1.01235, 7
0.801031, 3.55199, -0.442666, 4
0.709359, 3.05711, 1.03778, 7
0.57199, 3.66897, -0.425957, 4
0.682488, 3.07592, 1.01988, 7
0.85341, 3.48063, -0.553875, 4
0.680357, 3.04502, 1.02256, 7
0.7834, 3.49898, -0.30816, 4
0.643598, 3.07292, 1.07602, 7
0.738965, 3.53844, -0.491561, 4
0.641026, 3.07567, 1.05911, 7
0.829051, 3.46673, -0.348083, 4
0.640457, 3.10443, 1.07289, 7
0.811504, 3.50257, -0.436247, 4
0.657215, 3.02893, 1.08411, 7
0.679308, 3.00827, 1.03783, 7
0.755847, 3.53877, -0.477934, 4
0.673527, 3.0992, 1.03466, 7
0.678101, 3.62559, -0.409039, 4
0.864032, 3.4877, -0.529889, 4
0.648366, 3.09253, 1.09786, 7
0.674145, 3.03056, 1.04773, 7
0.928888, 3.43658, -0.515134, 4
0.603731, 3.69502, -0.638169, 4
0.641146, 3.06612, 1.12765, 7
0.665856, 3.63814, -0.380422, 4
0.659653, 2.99323, 1.08049, 7
0.91469, 3.46329, -0.481767, 4
0.690454, 3.02223, 1.03388, 7
0.877213, 3.51803, -0.561927, 4
0.692819, 3.07023, 1.05746, 7
0.677748, 3.65404, -0.455909, 4
0.700871, 3.05945, 1.05134, 7
0.894016, 3.49624, -0.631675, 4
0.689704, 3.1218, 1.06925, 7
0.699, 3.08149, 1.06476, 7
0.938832, 3.46422, -0.445086, 4
0.950715, 3.49571, -0.555851, 4
0.699635, 3.04656, 1.11439, 7
0.915, 3.51599, -0.524269, 4
0.730036, 3.0583, 1.0648, 7
0.851895, 3.57198, -0.561788, 4
0.730408, 3.04926, 1.09243, 7
0.707655, 3.09143, 1.11471, 7
0.947137, 3.50801, -0.368445, 4
0.742069, 3.02919, 1.11576, 7
0.728924, 3.68074, -0.499246, 4
0.840825, 3.62174, -0.530257, 4
0.751223, 3.04833, 1.10655, 7
1.08202, 3.4227, -0.651091, 4
0.757119, 3.05539, 1.09208, 7
1.06049, 3.44041, -0.514747, 4
0.754732, 3.04874, 1.12454, 7
1.15609, 3.35591, -0.682095, 4
0.779809, 3.05287, 1.11815, 7
0.998356, 3.51592, -0.583333, 4
0.80159, 3.0015, 1.10753, 7
0.92109, 3.5762, -0.439503, 4
0.815617, 3.00124, 1.09888, 7
0.731169, 3.7387, -0.525373, 4
0.847775, 2.97022, 1.06236, 7
0.938915, 3.60721, -0.75583, 4
0.863516, 2.98476, 1.02244, 7
0.940619, 3.51463, -0.461506, 4
0.829759, 2.95441, 1.08961, 7
1.01641, 3.36388, -0.301511, 4
0.837527, 2.96491, 0.983231, 7
0.979572, 3.3534, -0.492088, 4
0.782282, 2.95228, 1.04003, 7
0.937456, 3.32797, -0.344141, 4
0.726646, 2.96172, 1.09514, 7
0.930921, 3.28333, -0.452289, 4
0.692535, 2.89986, 1.11883, 7
1.01628, 3.17134, -0.494472, 4
0.690923, 2.87832, 1.06855, 7
0.973407, 3.14254, -0.33443, 4
0.669775, 2.84096, 1.08539, 7
0.848628, 3.21381, -0.497236, 4
0.670709, 2.75474, 1.05288, 7
0.609231, 2.79591, 1.14973, 7
0.816778, 3.16707, -0.148784, 4
0.591476, 3.308, -0.411956, 4
0.610953, 2.73102, 1.11417, 7
0.780771, 3.15278, -0.524427, 4
0.627796, 2.70197, 1.06825, 7
0.572108, 3.25908, -0.446302, 4
0.579228, 2.68313, 1.14275, 7
0.609833, 3.19409, -0.462676, 4
0.561049, 2.64993, 1.17118, 7
0.634369, 3.08458, -0.29147, 4
0.601539, 2.59013, 1.03994, 7
0.732668, 2.95362, -0.204376, 4
0.574782, 2.5876, 1.03709, 7
0.470469, 2.60351, 1.20517, 7
0.748622, 2.91464, -0.342161, 4
0.723235, 2.87946, -0.262552, 4
0.446248, 2.61427, 1.17832, 7
0.692123, 2.86578, -0.308419, 4
0.456176, 2.49766, 1.19049, 7
0.658189, 2.82071, -0.149537, 4
0.411163, 2.56982, 1.17945, 7
0.655795, 2.77298, -0.238727, 4
0.40087, 2.53966, 1.16748, 7
0.649538, 2.76312, -0.169377, 4
0.37778, 2.50216, 1.22327, 7
0.502646, 2.78937, -0.0891489, 4
1.04195, 0.293279, 0.036179, 7
0.566982, 2.75264, -0.218396, 4
1.0562, 0.390129, 0.0482175, 7
0.516841, 1.63104, -0.666473, 2
1.0537, 0.453282, 0.0530906, 7
0.546361, 2.71135, -0.0628996, 4
0.624705, 2.66707, -0.157867, 4
0.510791, 1.58623, -0.677908, 2
0.365762, 2.304, 1.30784, 7
0.549352, 2.6812, -0.24103, 4
0.510693, 1.53607, -0.593614, 2
0.318822, 2.36288, 1.35529, 7
0.496984, 1.49344, -0.719307, 2
0.653965, 2.5985, -0.24731, 4
0.315725, 2.31837, 1.41072, 7
0.567667, 2.62111, -0.15363, 4
0.522652, 1.51715, -0.649904, 2
0.30778, 2.29718, 1.41671, 7
0.719082, 2.50377, -0.0868202, 4
1.13156, 0.610304, -0.0948746, 7
0.517443, 1.50153, -0.667095, 2
0.542115, 2.57607, -0.109483, 4
1.13035, 0.627922, -0.148666, 7
0.509336, 1.46744, -0.676404, 2
0.658091, 2.48786, -0.0654236, 4
0.525431, 1.4416, -0.645264, 2
0.301906, 2.26932, 1.39253, 7
1.12212, 0.550682, -0.0356707, 7
0.476094, 2.56072, -0.0875422, 4
0.527855, 1.41253, -0.639867, 2
0.515604, 1.41724, -0.6096, 2
0.631171, 2.44778, -0.199684, 4
1.11024, 0.569226, -0.018062, 7
0.514582, 1.35594, -0.636724, 2
0.603418, 2.39539, -0.174897, 4
0.280011, 2.20735, 1.33932, 7
0.465858, 1.28175, -0.587568, 2
0.637501, 2.34641, -0.149598, 4
0.205584, 2.34128, 1.35094, 7
1.11468, 0.632434, -0.0190764, 7
0.663561, 2.30446, -0.223537, 4
0.498375, 1.29288, -0.509179, 2
1.10911, 0.719071, -0.0542883, 7
0.725952, 2.25012, -0.0944022, 4
0.527642, 1.33447, -0.570862, 2
0.643532, 2.25407, -0.078281, 4
1.13003, 0.683094, -0.121495, 7
0.500046, 1.26513, -0.601177, 2
0.508051, 1.2316, -0.503992, 2
0.665538, 2.22212, -0.192787, 4
0.0748294, 2.30323, 1.47815, 7
0.494789, 1.18255, -0.576268, 2
0.634128, 2.17839, -0.108074, 4
-0.0189763, 2.40909, 1.50598, 7
0.638534, 2.16374, -0.0520655, 4
0.518426, 1.16657, -0.481601, 2
0.0508169, 2.2918, 1.49455, 7
0.670673, 2.13685, -0.0961114, 4
0.470698, 1.07923, -0.572044, 2
0.0997528, 2.0818, 1.56723, 7
1.12984, 0.886545, -0.279673, 7
0.518735, 2.19166, -0.100259, 4
0.505227, 1.0976, -0.541406, 2
0.543541, 2.16797, 0.0289619, 4
0.505006, 1.08519, -0.501396, 2
1.13293, 0.896576, -0.274596, 7
0.603119, 2.13313, -0.0965439, 4
0.526035, 1.07488, -0.569054, 2
0.0417974, 2.24292, 1.57744, 7
0.570346, 2.13102, -0.0892541, 4
1.19817, 0.696486, -0.30579, 7
0.558511, 1.09418, -0.557249, 2
0.0846399, 2.1758, 1.56225, 7
0.58259, 2.10581, -0.0335862, 4
0.515111, 1.01929, -0.512295, 2
0.552662, 1.01926, -0.521151, 2
0.631093, 2.06707, -0.0497457, 4
0.0499495, 2.13823, 1.6458, 7
0.53971, 0.999355, -0.50261, 2
0.624287, 2.0642, -0.0742678, 4
0.09796, 2.15455, 1.56371, 7
0.547215, 0.992258, -0.521785, 2
0.579134, 2.07488, -0.0565088, 4
1.15639, 1.00652, -0.506913, 7
0.573857, 2.05971, -0.120162, 4
0.543309, 0.953178, -0.518513, 2
1.19157, 0.87463, -0.512304, 7
0.543286, 0.925093, -0.510554, 2
0.625357, 2.01572, -0.00759831, 4
-0.0480962, 2.26033, 1.69279, 7
1.13373, 1.03867, -0.357539, 7
0.600139, 2.01927, -0.00547953, 4
0.553503, 0.957811, -0.466338, 2
0.548776, 0.902216, -0.39799, 2
0.67879, 1.98664, -0.00567255, 4
0.0777457, 2.12391, 1.63185, 7
0.663579, 1.98538, -0.158749, 4
0.116379, 2.03211, 1.66706, 7
0.586271, 0.934054, -0.477052, 2
0.697834, 1.96144, -0.156168, 4
0.562693, 0.858289, -0.600991, 2
1.20583, 0.919863, -0.5512, 7
0.654805, 1.94238, -0.0482922, 4
1.21798, 0.868512, -0.441402, 7
0.566737, 0.843222, -0.509594, 2
0.666012, 1.95545, -0.135332, 4
0.576018, 0.835577, -0.460369, 2
1.2373, 0.8417, -0.494825, 7
0.583027, 0.812055, -0.434436, 2
0.62595, 1.95108, -0.0516885, 4
1.2192, 0.892656, -0.426683, 7
0.108733, 2.12503, 1.67072, 7
0.693734, 1.90764, -0.0680181, 4
0.558203, 0.760511, -0.447778, 2
0.0160926, 2.22679, 1.71548, 7
0.653396, 1.90506, -0.0942178, 4
0.576164, 0.775202, -0.332284, 2
0.607985, 1.90655, 0.00221843, 4
0.577913, 0.749353, -0.45555, 2
1.22765, 0.852397, -0.375866, 7
0.705137, 1.83522, -0.0719413, 4
1.21198, 0.850212, -0.379774, 7
0.593852, 0.762666, -0.33287, 2
0.1444, 2.03393, 1.5874, 7
0.713715, 1.79714, -0.083621, 4
0.608843, 0.749273, -0.409299, 2
0.716605, 1.75544, -0.0447772, 4
0.0434024, 2.18259, 1.55432, 7
0.584467, 0.713028, -0.491526, 2
0.60656, 1.75581, -0.0418854, 4
1.14394, 0.808479, -0.1256, 7
0.568139, 0.675873, -0.53055, 2
0.545951, 0.626319, -0.4299, 2
0.751368, 1.67581, -0.00714582, 4
1.1074, 0.937906, -0.248776, 7
-0.0413668, 2.23725, 1.44902, 7
0.720652, 1.64589, 0.0338151, 4
0.54249, 0.575916, -0.355536, 2
0.542953, 0.558629, -0.490487, 2
-0.0412399, 2.13585, 1.50107, 7
0.713245, 1.6077, -0.0717186, 4
0.557089, 0.585319, -0.470546, 2
0.671903, 1.60397, -0.033084, 4
-0.0538188, 2.09449, 1.5299, 7
0.68679, 1.58737, 0.00385473, 4
0.56906, 0.551415, -0.455463, 2
-0.133291, 2.11564, 1.5901, 7
0.687933, 1.55815, 0.0878108, 4
0.542226, 0.496175, -0.315461, 2
1.11919, 0.87623, -0.485314, 7
0.66263, 1.5451, 0.00543768, 4
-0.192092, 2.21117, 1.53508, 7
0.55079, 0.468242, -0.311137, 2
0.609618, 1.53842, 0.0556997, 4
0.540101, 0.440206, -0.353781, 2
0.956378, 1.24232, -0.281223, 7
0.630616, 1.51488, 0.0431777, 4
0.53905, 0.403743, -0.396109, 2
1.00613, 1.16989, -0.403576, 7
0.692927, 1.48883, -0.0329565, 4
0.529257, 0.375671, -0.392848, 2
1.07424, 0.947282, -0.412522, 7
0.516945, 0.328816, -0.424678, 2
0.648217, 1.50061, -0.0454505, 4
-0.182716, 2.1041, 1.5933, 7
1.12525, 0.90594, -0.519122, 7
0.674179, 1.47036, 0.0191686, 4
0.565349, 0.403662, -0.284796, 2
0.672501, 1.47457, 0.00482055, 4
1.06015, 0.987652, -0.297246, 7
0.555019, 0.358152, -0.229641, 2
0.663502, 1.46177, 0.0927953, 4
0.598506, 0.413472, -0.265636, 2
1.08376, 0.993436, -0.340141, 7
0.528324, 0.26678, -0.244823, 2
0.694675, 1.43792, 0.0216924, 4
0.975982, 1.19502, -0.218703, 7
-0.137736, 2.04789, 1.61784, 7
0.687335, 1.43971, 0.0144906, 4
0.577068, 0.336964, -0.265466, 2
0.667068, 1.42338, 0.0759436, 4
1.01863, 1.08661, -0.284306, 7
0.558709, 0.284915, -0.327311, 2
0.667348, 1.42141, 0.0437508, 4
0.568241, 0.279022, -0.264954, 2
1.06783, 0.996376, -0.423026, 7
1.04512, 0.998962, -0.315038, 7
0.708667, 1.36623, 0.0414827, 4
0.57395, 0.276043, -0.311345, 2
0.569165, 0.246646, -0.394631, 2
0.692969, 1.3747, -0.0743154, 4
1.10492, 0.89944, -0.407323, 7
0.712011, 1.34888, 0.0357654, 4
0.569179, 0.193755, -0.225812, 2
1.047, 1.03929, -0.456898, 7
0.713192, 1.32543, 0.0440327, 4
-0.0842043, 2.01993, 1.4921, 7
0.580998, 0.225532, -0.319408, 2
0.576704, 0.18055, -0.288694, 2
0.688681, 1.31556, 0.0429803, 4
1.10202, 0.915492, -0.526983, 7
0.594129, 0.226189, -0.159264, 2
0.681969, 1.30995, -0.0313217, 4
1.02612, 1.02939, -0.265173, 7
0.721457, 1.28801, 0.0231721, 4
0.594404, 0.200507, -0.176414, 2
0.996553, 1.09203, -0.221487, 7
1.09192, 0.85977, -0.37461, 7
0.742835, 1.26415, -0.00777037, 4
0.59678, 0.209941, -0.0311015, 2
0.683345, 1.21903, 0.217123, 4
0.991279, 1.05175, -0.332218, 7
0.578337, 0.1226, -0.1338, 2
0.680596, 1.21323, 0.0232968, 4
1.07976, 0.834644, -0.33833, 7
0.58567, 0.144585, -0.1705, 2
0.591702, 0.0997976, -0.170744, 2
0.713925, 1.17892, 0.0420728, 4
1.06686, 0.847769, -0.319656, 7
0.650871, 1.17421, 0.0958252, 4
0.921409, 1.04473, -0.0172915, 7
0.629896, 0.158437, -0.168968, 2
0.639295, 0.185025, -0.0934334, 2
1.06911, 0.829061, -0.296513, 7
0.721666, 1.1503, 0.0671537, 4
0.571167, 0.00554194, -0.184518, 2
0.739604, 1.11616, 0.0528963, 4
1.02585, 0.918544, -0.389074, 7
0.67741, 1.11968, 0.0908574, 4
0.949774, 1.05057, -0.395535, 7
0.57693, -0.0348486, -0.0956577, 2
0.708115, 1.0871, 0.131512, 4
0.607642, 0.0391015, -0.177225, 2
0.974298, 0.992594, -0.282428, 7
0.63774, 0.107317, -0.0467521, 2
0.678485, 1.08287, 0.0894905, 4
0.980186, 0.966901, -0.362465, 7
-0.212879, -1.18117, -1.80876, 2
0.719126, 1.06841, 0.0756983, 4
0.930765, 1.07928, -0.332568, 7
0.871492, 1.15611, -0.256105, 7
0.678471, 1.09561, 0.133501, 4
0.60821, 0.00871409, -0.0619353, 2
-0.208555, -1.17273, -1.80356, 2
0.682491, 1.0587, 0.089037, 4
0.926256, 1.01844, -0.12519, 7
0.563211, -0.115397, -0.121571, 2
0.705602, 1.0427, 0.0890405, 4
0.903933, 1.06662, -0.17422, 7
0.612322, 0.0148463, -0.0309349, 2
0.698049, 1.05703, 0.0497691, 4
0.877742, 1.0925, -0.0371507, 7
0.712478, 1.05297, 0.147729, 4
-0.240628, 2.09852, 1.42807, 7
0.614931, -0.0141897, -0.0581256, 2
0.699322, 1.03523, 0.0193753, 4
0.976828, 0.991144, -0.290847, 7
0.601964, -0.0407806, -0.0215592, 2
0.735691, 1.03636, 0.0383193, 4
0.62082, 0.00176689, -0.0832757, 2
0.98953, 0.954999, -0.207768, 7
1.05974, 0.817353, -0.225905, 7
0.778016, 1.04299, -0.00524664, 4
0.621668, -0.0113387, 0.00294313, 2
0.800101, 1.03129, -0.0450131, 4
0.582374, -0.0913902, -0.0603933, 2
1.06423, 0.849528, -0.280256, 7
-0.319748, 2.24982, 1.50823, 7
0.82354, 1.02508, 0.0284101, 4
0.609842, -0.0579745, -0.010436, 2
0.801236, 1.0248, 0.0382086, 4
-0.175508, 2.06469, 1.5579, 7
0.61799, -0.0420786, 0.0114658, 2
0.803249, 1.02984, -0.0145087, 4
0.5753, -0.145146, -0.0486844, 2
1.07195, 0.895923, -0.424801, 7
1.01681, 1.0029, -0.307502, 7
0.815842, 1.01582, 0.0441315, 4
0.593515, -0.0860484, -0.016842, 2
-0.22224, -1.14098, -1.76819, 2
0.775183, 1.051, -0.022956, 4
0.971464, 1.13694, -0.306714, 7
0.609343, -0.110644, -0.0233319, 2
0.81037, 1.03075, 0.0491533, 4
1.13266, 0.842012, -0.347319, 7
0.837816, 1.01366, 0.0671617, 4
-0.174677, -1.02873, -1.83822, 2
1.08686, 0.91493, -0.296935, 7
0.798434, 1.01273, 0.0241126, 4
0.616644, -0.125333, -0.103451, 2
1.04781, 1.01936, -0.332023, 7
1.09311, 0.930493, -0.467441, 7
0.751299, 1.01798, 0.0869586, 4
0.622288, -0.100227, 0.0864448, 2
0.608555, -0.156311, 0.0207953, 2
0.855788, 0.977776, -0.0146498, 4
1.0462, 1.04137, -0.431551, 7
0.787685, 0.965519, 0.116217, 4
1.11819, 0.84938, -0.440688, 7
-0.264614, -1.13186, -1.93414, 2
0.830207, 0.984891, -0.0546996, 4
1.07875, 0.933225, -0.305859, 7
0.65478, -0.0674356, 0.0930682, 2
0.853014, 0.953149, -0.018719, 4
0.595026, -0.173823, 0.0450054, 2
1.10551, 0.834968, -0.419529, 7
0.783628, 0.939333, 0.061666, 4
0.963336, 1.11905, -0.192662, 7
0.547742, -0.258125, 0.0567414, 2
0.807695, 0.910958, 0.112892, 4
-0.324231, 2.20313, 1.598, 7
-0.184158, -1.08671, -1.90489, 2
0.838218, 0.914157, 0.0649078, 4
1.00055, 1.02564, -0.275251, 7
0.571636, -0.252009, 0.107172, 2
0.598708, -0.210319, 0.0795397, 2
0.835032, 0.904948, 0.0955053, 4
1.0889, 0.837626, -0.326638, 7
0.81269, 0.893791, 0.0809168, 4
-0.360993, 2.25528, 1.5759, 7
0.623683, -0.169812, 0.101696, 2
0.826265, 0.877685, 0.0812036, 4
0.650029, -0.149635, 0.0766664, 2
1.02415, 0.946534, -0.309386, 7
0.764762, 0.896322, 0.104583, 4
0.644584, -0.117293, 0.235607, 2
1.03271, 0.945289, -0.305617, 7
0.638024, -0.138134, 0.165012, 2
0.8168, 0.878441, -0.0989699, 4
0.995756, 0.974026, -0.212844, 7
0.822535, 0.87903, -0.0833575, 4
1.04611, 0.886738, -0.301477, 7
0.635834, -0.182887, 0.169862, 2
0.738882, 0.875731, 0.0441917, 4
-0.308634, 2.25164, 1.4719, 7
0.670565, -0.111702, 0.170237, 2
0.660425, -0.143698, 0.187941, 2
0.78754, 0.834053, 0.089988, 4
0.970734, 0.986921, -0.174132, 7
0.801461, 0.822617, 0.105595, 4
1.07147, 0.705773, -0.172581, 7
0.661071, -0.165303, 0.0678274, 2
0.651524, -0.18051, 0.0992017, 2
0.796311, 0.774043, 0.0875385, 4
1.06707, 0.681402, -0.175229, 7
0.665707, -0.166755, 0.115395, 2
0.803373, 0.754588, 0.111236, 4
0.879231, 0.955827, 0.039061, 7
0.659236, -0.17779, 0.178682, 2
0.837452, 0.708947, 0.11179, 4
0.799361, 1.0579, 0.0835473, 7
0.930584, 0.789024, -0.0420423, 7
0.812555, 0.706322, 0.0495129, 4
0.687779, -0.132915, 0.144004, 2
0.143587, -0.953279, -1.39785, 2
0.766369, 0.694768, 0.0367042, 4
0.961437, 0.718299, -0.159547, 7
0.684286, 0.675631, 0.155998, 4
0.845404, 0.802772, 0.110699, 7
0.656884, -0.22761, 0.103842, 2
0.80064, 0.641063, 0.0586532, 4
0.852648, 0.770763, 0.106422, 7
0.0522891, -1.04928, -1.86198, 2
0.782889, 0.615839, 0.0814991, 4
0.951846, 0.671342, -0.112526, 7
0.635468, -0.316911, 0.198701, 2
0.777921, 0.609207, 0.00375517, 4
0.690182, -0.181083, 0.257957, 2
0.951058, 0.668514, -0.155495, 7
0.779285, 0.598148, 0.088847, 4
0.940941, 0.623852, -0.0776366, 7
0.0900624, -1.02487, -1.95445, 2
0.850619, 0.791132, 0.0404341, 7
0.756929, 0.597616, 0.0563327, 4
0.661478, -0.260729, 0.275413, 2
0.740579, 0.597799, -0.0106567, 4
0.0993309, -0.987194, -1.98213, 2
0.974332, 0.553152, -0.151034, 7
0.777241, 0.875282, 0.0362077, 7
0.796601, 0.557732, 0.102715, 4
0.682547, -0.192591, 0.326759, 2
0.872178, 0.775748, -0.0925435, 7
0.776053, 0.573844, 0.0669481, 4
0.650572, -0.303972, 0.249024, 2
0.789184, 0.869084, 0.0198557, 7
0.767277, 0.559367, 0.125734, 4
0.63823, -0.286897, 0.368972, 2
0.821407, 0.526542, 0.0802739, 4
0.673887, -0.222332, 0.290412, 2
0.910548, 0.504903, 0.0199527, 7
0.0940371, -1.03927, -1.90102, 2
0.893872, 0.459296, 0.169498, 7
0.694743, -0.167776, 0.148279, 2
1.02533, 0.272129, -0.151557, 4
0.875753, 0.482862, 0.0585441, 7
0.79816, 0.396084, -0.0233412, 4
0.712342, -0.078967, 0.119933, 2
0.795485, 0.438562, 0.312153, 7
0.700602, -0.072047, 0.126546, 2
0.863253, 0.343255, 0.150209, 7
0.721123, -0.0068515, 0.178181, 2
0.863153, 0.286755, 0.136649, 7
0.706512, -0.055179, 0.158806, 2
0.847485, 0.232643, 0.104403, 7
0.161848, -1.20179, -1.79389, 2
0.871889, 0.194972, 0.053956, 7
0.699709, 0.0591189, 0.18538, 2
0.802343, 0.171569, 0.174136, 7
0.727094, 0.201682, 0.260019, 7
0.687721, -0.0329365, 0.102434, 2
0.641966, 0.254481, 0.406765, 7
0.671085, 0.173077, 0.126941, 4
0.660749, -0.0729225, 0.210348, 2
0.710879, 0.16101, 0.0804349, 4
0.269692, -1.05825, -1.88326, 2
0.580034, 0.352052, 0.283846, 7
0.670291, -0.0680287, 0.198229, 2
0.706047, 0.17159, 0.121395, 4
0.684881, 0.30734, 0.0849036, 7
0.676977, 0.135185, 0.066317, 4
0.627651, 0.336371, 0.129875, 7
0.283778, -1.0277, -1.93695, 2
0.678524, 0.123901, 0.161305, 4
0.620914, 0.269328, 0.298113, 7
0.237055, -1.14096, -1.99049, 2
0.667816, 0.0683023, 0.25084, 2
0.706716, 0.190194, 0.17026, 7
0.654409, 0.13941, 0.168008, 4
0.648748, -0.120963, 0.234495, 2
0.644461, 0.139198, 0.132525, 4
0.705829, 0.228145, 0.115891, 7
0.661975, 0.125233, 0.101147, 4
0.616413, 0.274337, 0.236978, 7
0.295072, -1.02114, -1.92146, 2
0.638328, 0.144196, 0.155849, 4
0.623029, 0.260854, 0.305501, 7
0.285315, -1.05306, -1.91, 2
0.649122, 0.132364, 0.134792, 4
0.665627, 0.0586949, 0.243887, 2
0.718978, 0.197455, 0.0990303, 7
0.628046, 0.133103, 0.124842, 4
0.66307, 0.0972504, 0.293572, 2
0.650719, 0.256254, 0.155447, 7
0.652812, 0.219261, 0.2469, 7
0.638439, 0.121434, 0.145014, 4
0.652217, -0.0511092, 0.213032, 2
0.654003, -0.0289585, 0.162674, 2
0.661733, 0.121239, 0.0604832, 4
0.62057, 0.245084, 0.323787, 7
0.242962, -1.15737, -1.93851, 2
0.658689, 0.114787, 0.156425, 4
0.6646, 0.204517, 0.236693, 7
0.677907, 0.0465541, 0.347391, 7
0.673957, 0.11005, 0.141769, 4
0.294598, -1.06322, -1.86325, 2
0.676345, 0.0944596, 0.153525, 4
0.286598, -1.11839, -1.86473, 2
0.643301, 0.17214, 0.286268, 7
0.641938, 0.099583, 0.102116, 4
0.680493, 0.10501, 0.157236, 7
0.269368, -1.13411, -1.90022, 2
0.629145, -0.0149985, 0.15498, 2
0.636474, 0.07753, 0.137068, 4
0.563341, 0.252236, 0.254735, 7
0.605287, 0.0749467, 0.15632, 4
0.206278, -1.26632, -2.00192, 2
0.687492, 0.0248651, 0.251763, 7
0.273427, -1.06856, -1.88472, 2
0.645896, 0.0867241, 0.114159, 4
0.673053, 0.131089, 0.060876, 7
0.585147, 0.071379, 0.0904498, 4
0.611117, 0.188254, 0.181243, 7
0.613791, 0.0353279, 0.215861, 2
0.594725, -0.0143429, 0.177086, 2
0.605329, 0.0602824, 0.113206, 4
0.565785, 0.169728, 0.281458, 7
0.641438, 0.061917, 0.0694153, 4
0.256059, -1.07974, -1.84712, 2
0.570247, 0.0941268, 0.238382, 7
0.596374, 0.0524555, 0.0959517, 4
0.566347, 0.125737, 0.287884, 7
0.227456, -1.02518, -1.93546, 2
0.578415, 0.024452, 0.0799672, 4
0.577038, -0.0861978, 0.128676, 2
0.608528, -0.00681288, 0.305261, 7
0.2262, -1.13934, -1.81762, 2
0.558078, 0.03151, 0.158691, 4
0.602109, -0.0196441, 0.219057, 7
0.574692, 0.0251848, 0.165044, 4
0.20803, -1.13457, -1.78623, 2
0.533199, -0.0254309, 0.386235, 7
0.153461, -1.294, -1.87186, 2
0.510022, -0.017573, 0.309745, 7
0.554141, 0.0121366, 0.1805, 4
0.55077, -0.0171851, 0.18497, 4
0.54628, -0.0686411, 0.291079, 7
0.159423, -1.22998, -1.86444, 2
0.254718, -0.969298, -1.63043, 2
0.510057, -0.0266584, 0.197893, 4
0.536835, -0.0814109, 0.275816, 7
0.542596, -0.0500279, 0.111177, 4
0.163748, -1.27902, -1.76267, 2
0.517104, -0.0875509, 0.249709, 7
0.439212, 0.0787419, 0.0290019, 2
0.488424, -0.0524971, 0.103238, 4
0.493871, -0.0624016, 0.216841, 7
0.426895, 0.185287, 0.00167109, 2
0.467483, -0.0653759, 0.0988984, 4
0.430738, -0.0568553, 0.386136, 7
0.410658, 0.148564, -0.0197918, 2
0.493984, -0.0799586, 0.136351, 4
0.42206, -0.122542, 0.395314, 7
0.123682, -1.29215, -1.83442, 2
0.473147, -0.103442, 0.127556, 4
0.414804, -0.0964346, 0.311539, 7
0.470601, -0.094171, 0.127876, 4
0.373068, -0.103859, 0.338858, 7
0.133436, -1.17591, -1.78568, 2
0.428831, -0.104498, 0.0760659, 4
0.146591, -1.01185, -1.77062, 2
0.353561, -0.095444, 0.387131, 7
0.357415, -0.159356, 0.394973, 7
0.459192, -0.111493, 0.208021, 4
0.145594, -1.14508, -1.69454, 2
