x, y, z, yaw
0.0184814, 0.033799, -0.00668543, 4
-0.0131465, -0.00229795, -0.00662489, 7
-0.020729, 0.0138749, -0.00775831, 2
-0.010006, 0.0279833, -0.0121679, 4
-0.00870021, 0.0421928, -0.00584092, 7
-0.0354494, -0.0500925, -0.000551592, 2
-0.00619246, 0.0573648, -0.0171751, 4
-0.053389, -0.0141724, -0.0182004, 7
-0.0412382, 0.0573251, -0.0200782, 4
-0.0559266, -0.0459484, -0.00663795, 2
-0.0464667, 0.0572567, -0.0119206, 7
-0.0782832, -0.0616591, -0.00396667, 2
-0.0126867, 0.112041, -0.0197051, 4
-0.090514, 0.0110315, -0.0210956, 7
-0.108498, -0.00185121, -0.0243339, 2
-0.0925432, 0.0685903, -0.0255005, 4
-0.110239, 0.0106074, -0.0241683, 7
-0.0627245, 0.112616, -0.026923, 4
-0.108925, -0.0566495, -0.0110397, 2
-0.103525, 0.0595125, -0.0216851, 7
-0.0536786, 0.122572, -0.0316568, 4
-0.111464, -0.0402051, -0.0180035, 2
-0.113588, 0.0377107, -0.0289604, 7
-0.0886009, 0.0928905, -0.0363797, 4
-0.112474, 0.0257566, -0.0284339, 2
-0.100739, 0.0621556, -0.0308535, 7
-0.0923687, 0.0988322, -0.0446125, 4
-0.108606, -0.0599953, -0.0246153, 2
-0.114748, 0.0431575, -0.0389159, 7
-0.0940884, 0.116865, -0.0521231, 4
-0.122535, -0.0408608, -0.035509, 2
-0.138288, 0.0213677, -0.0495221, 7
-0.129787, -0.0474263, -0.0437426, 2
-0.112795, 0.120078, -0.0627841, 4
-0.144357, 0.0340821, -0.0576437, 7
-0.120246, 0.132219, -0.0744794, 4
-0.136285, -0.0681504, -0.0488071, 2
-0.151781, 0.0443607, -0.0685781, 7
-0.130026, 0.15185, -0.0848273, 4
-0.149946, -0.0725264, -0.0587563, 2
-0.1375, 0.114741, -0.072585, 7
-0.171721, -0.0378764, -0.0802786, 2
-0.138528, 0.174436, -0.0957757, 4
-0.158151, 0.11513, -0.0850914, 7
-0.182288, 0.0882508, -0.0788941, 2
-0.13998, 0.209083, -0.105598, 4
-0.182747, 0.118467, -0.0952279, 7
-0.175728, 0.222167, -0.114338, 4
-0.213923, -0.0578753, -0.0947588, 2
-0.189371, 0.166558, -0.10011, 7
-0.195278, 0.244191, -0.12451, 4
-0.236622, 0.055891, -0.107924, 2
-0.220565, 0.16252, -0.109768, 7
-0.249395, 0.116934, -0.0976964, 2
-0.229186, 0.258496, -0.131719, 4
-0.23279, 0.195254, -0.117291, 7
-0.273277, 0.265584, -0.134396, 4
-0.280228, -0.0670491, -0.120577, 2
-0.241005, 0.233385, -0.120373, 7
-0.258008, 0.304461, -0.145501, 4
-0.295661, 0.0797768, -0.124959, 2
-0.28819, 0.188091, -0.132285, 7
-0.338175, -0.0546801, -0.141586, 2
-0.292573, 0.267891, -0.139518, 7
-0.33721, 0.134321, -0.129702, 2
-0.328784, 0.246663, -0.145713, 7
-0.329151, 0.203912, -0.121542, 2
-0.318157, 0.302115, -0.142815, 7
-0.333143, 0.224507, -0.121684, 2
-0.344892, 0.28325, -0.153246, 7
-0.327896, 0.260438, -0.119237, 2
-0.338528, 0.317712, -0.155536, 7
-0.403073, -0.00643156, -0.18148, 2
-0.326939, 0.350413, -0.157004, 7
-0.314532, 0.312351, -0.11215, 2
-0.320977, 0.374377, -0.153362, 7
-0.384075, -0.00437656, -0.185467, 2
-0.32512, 0.359075, -0.154253, 7
-0.293219, 0.293084, -0.122404, 2
-0.303977, 0.380824, -0.153721, 7
-0.28445, 0.258534, -0.137596, 2
-0.283418, 0.387681, -0.158596, 7
-0.351032, 0.0890874, -0.220428, 2
-0.255322, 0.38943, -0.162673, 7
-0.193044, 0.325007, -0.124837, 2
-0.198692, 0.428294, -0.152654, 7
-0.146697, 0.347445, -0.111423, 2
-0.170535, 0.415938, -0.154328, 7
-0.121754, 0.330187, -0.123422, 2
-0.105661, 0.474162, -0.133891, 7
-0.0400565, 0.405207, -0.0903622, 2
-0.0601254, 0.47966, -0.143845, 7
-0.0364141, 0.491196, -0.169826, 4
0.000618155, 0.414947, -0.0927515, 2
-0.00892842, 0.51161, -0.13611, 7
0.00522329, 0.505901, -0.175577, 4
-0.138023, 0.296164, -0.282281, 2
-0.00159292, 0.502092, -0.126448, 7
-0.104402, 0.321972, -0.275121, 2
0.0605634, 0.524469, -0.171704, 4
0.0410808, 0.524324, -0.130991, 7
0.130686, 0.559256, -0.168809, 4
0.105392, 0.465175, -0.0794633, 2
0.0637248, 0.529101, -0.135729, 7
0.12778, 0.473942, -0.0889703, 2
0.144611, 0.562618, -0.165153, 4
0.0663459, 0.53369, -0.126411, 7
0.117253, 0.537784, -0.170045, 4
-0.0563391, 0.431612, -0.321849, 2
0.0927156, 0.555082, -0.120487, 7
0.190684, 0.508341, -0.0853147, 2
0.129551, 0.539968, -0.166793, 4
0.123678, 0.574021, -0.124728, 7
0.175429, 0.560336, -0.167459, 4
0.226132, 0.521995, -0.0687221, 2
0.157383, 0.599815, -0.128139, 7
0.264558, 0.537649, -0.0622491, 2
0.197019, 0.564534, -0.169312, 4
0.174577, 0.606194, -0.134012, 7
0.276623, 0.557177, -0.0537422, 2
0.228047, 0.580196, -0.160826, 4
0.190398, 0.610214, -0.132432, 7
0.252868, 0.583826, -0.15736, 4
0.0850376, 0.540047, -0.36085, 2
0.240117, 0.647612, -0.125175, 7
0.264296, 0.580102, -0.156379, 4
0.338637, 0.576507, -0.0620993, 2
0.261623, 0.670242, -0.109416, 7
0.300002, 0.598562, -0.153881, 4
0.371195, 0.603254, -0.0564672, 2
0.295434, 0.690935, -0.101359, 7
0.335715, 0.531284, -0.130361, 2
0.279563, 0.583976, -0.157563, 4
0.308506, 0.706898, -0.100325, 7
0.318006, 0.615014, -0.144321, 4
0.407, 0.634052, -0.0454018, 2
0.324754, 0.723885, -0.100549, 7
0.362409, 0.643441, -0.136687, 4
0.19331, 0.654872, -0.395209, 2
0.317807, 0.727175, -0.109596, 7
0.430471, 0.674666, -0.0245487, 2
0.329178, 0.634743, -0.142702, 4
0.30166, 0.73184, -0.0844691, 7
0.372181, 0.677936, -0.131649, 4
0.454692, 0.69454, -0.0085808, 2
0.345847, 0.780972, -0.0841165, 7
0.33473, 0.672238, -0.134427, 4
0.193279, 0.712949, -0.414609, 2
0.343519, 0.787579, -0.0832419, 7
0.450653, 0.730813, 0.0052714, 2
0.371867, 0.715292, -0.117838, 4
0.314675, 0.800951, -0.0942355, 7
0.456048, 0.735217, -0.0187535, 2
0.343976, 0.721099, -0.114205, 4
0.347462, 0.847307, -0.0565367, 7
0.338107, 0.736541, -0.12101, 4
0.465595, 0.762749, 0.00138898, 2
0.33605, 0.859153, -0.0727394, 7
0.476582, 0.774, 0.0144514, 2
0.329934, 0.74847, -0.123467, 4
0.313988, 0.852071, -0.0729103, 7
0.199488, 0.781977, -0.435051, 2
0.320165, 0.879215, -0.0686908, 7
0.184977, 0.811189, -0.437862, 2
0.324484, 0.895436, -0.0546357, 7
0.158755, 0.847131, -0.439549, 2
0.342241, 0.926054, -0.0667862, 7
0.497746, 0.850329, 0.0446068, 2
0.320882, 0.925611, -0.0630094, 7
0.170376, 0.875348, -0.470089, 2
0.362712, 0.963888, -0.05727, 7
0.208969, 0.882698, -0.468626, 2
0.333903, 0.966231, -0.032687, 7
0.533298, 0.881692, 0.0758345, 2
0.39135, 0.996668, -0.0288309, 7
0.54902, 0.901408, 0.0499552, 2
0.375049, 1.00633, -0.0422857, 7
0.234204, 0.943173, -0.455291, 2
0.37307, 1.01864, -0.0590386, 7
0.577902, 0.930647, 0.101681, 2
0.388998, 1.04713, -0.011611, 7
0.593579, 0.949283, 0.102927, 2
0.388306, 1.05971, -0.0253365, 7
0.565471, 0.966894, 0.120637, 2
0.386573, 1.07481, -0.0270415, 7
0.247768, 1.00506, -0.483526, 2
0.392126, 1.10393, 0.00192766, 7
0.587897, 1.00799, 0.124026, 2
0.383112, 1.12259, -0.0117651, 7
0.580232, 1.02, 0.126051, 2
0.398306, 1.15212, -0.0120261, 7
0.584516, 1.04926, 0.154563, 2
0.392891, 1.16973, -0.0170701, 7
0.604148, 1.0543, 0.137661, 2
0.386415, 1.17896, -0.000648207, 7
0.223924, 1.11132, -0.508962, 2
0.40949, 1.20985, 0.0153234, 7
0.198927, 1.13696, -0.512874, 2
0.41027, 1.24154, 0.0124576, 7
0.17555, 1.16115, -0.49996, 2
0.37786, 1.2628, 0.0181851, 7
0.595395, 1.14127, 0.145424, 2
0.366507, 1.28543, 0.032961, 7
0.556917, 1.17023, 0.153781, 2
0.373925, 1.30851, 0.00543256, 7
0.561011, 1.18941, 0.156882, 2
0.354776, 1.33159, -0.00584593, 7
0.565527, 1.20849, 0.168674, 2
0.349973, 1.35708, 0.019934, 7
0.536411, 1.23515, 0.169545, 2
0.333755, 1.37701, -0.00938637, 7
0.0524793, 1.26065, -0.553549, 2
0.320855, 1.40168, 0.00392013, 7
0.528813, 1.26916, 0.192615, 2
0.297791, 1.41956, 0.00919763, 7
0.510067, 1.29671, 0.185716, 2
0.298144, 1.4416, 0.0116871, 7
0.021015, 1.30955, -0.535277, 2
0.280327, 1.4575, 0.0196339, 7
0.504275, 1.33142, 0.195966, 2
0.274177, 1.48873, 0.0157045, 7
0.46664, 1.37223, 0.193219, 2
0.236309, 1.53419, 0.00885976, 7
0.475713, 1.38997, 0.202765, 2
0.2248, 1.54945, -0.00629098, 7
0.477439, 1.42542, 0.202717, 2
0.256056, 1.60548, 0.0209888, 7
0.490749, 1.44315, 0.20982, 2
0.258517, 1.62721, 0.00816919, 7
0.467828, 1.46127, 0.234981, 2
0.235245, 1.63813, 0.0115856, 7
0.483509, 1.48536, 0.232688, 2
0.224292, 1.65928, 0.0228664, 7
-0.0737927, 1.50246, -0.575653, 2
0.253236, 1.68958, 0.0460057, 7
-0.0621158, 1.52082, -0.561114, 2
0.265367, 1.71715, 0.00728577, 7
-0.0317914, 1.56795, -0.57023, 2
0.277558, 1.7537, 0.0117966, 7
0.554287, 1.57552, 0.233844, 2
0.287735, 1.77334, 0.02976, 7
0.643159, 1.59475, 0.261582, 2
0.307103, 1.81331, 0.0316081, 7
0.612562, 1.63037, 0.231147, 2
0.318045, 1.82596, 0.0556894, 7
0.0746469, 1.67045, -0.601116, 2
0.350275, 1.85614, 0.0198536, 7
0.685227, 1.6534, 0.276035, 2
0.354257, 1.87301, 0.0366614, 7
0.69179, 1.67302, 0.271613, 2
0.347484, 1.88475, 0.0244589, 7
0.687405, 1.69304, 0.270919, 2
0.361352, 1.90473, 0.0456813, 7
0.746401, 1.69525, 0.261963, 2
0.387952, 1.92903, 0.0428784, 7
0.769072, 1.70552, 0.287991, 2
0.400494, 1.94692, 0.037834, 7
0.783875, 1.74594, 0.270339, 2
0.425433, 1.9883, 0.0248174, 7
0.811177, 1.75897, 0.270621, 2
0.43189, 2.0031, 0.0458878, 7
0.816878, 1.80066, 0.27226, 2
0.455956, 2.04003, 0.0634293, 7
0.216078, 1.88858, -0.690155, 2
0.451896, 2.05738, 0.0726504, 7
0.894726, 1.81155, 0.293119, 2
0.463803, 2.07735, 0.0480968, 7
0.898166, 1.83223, 0.281509, 2
0.468311, 2.09662, 0.0519112, 7
0.282705, 1.93983, -0.698857, 2
0.49476, 2.12234, 0.0440846, 7
0.276256, 1.97084, -0.676245, 2
0.475129, 2.1408, 0.0480184, 7
0.915883, 1.89059, 0.270393, 2
0.489869, 2.16338, 0.0355647, 7
0.940474, 1.89928, 0.295261, 2
0.49048, 2.18375, 0.0206115, 7
0.271506, 2.00776, -0.73274, 2
0.49513, 2.2084, 0.0607661, 7
0.908797, 1.95359, 0.270543, 2
0.469889, 2.23102, 0.0347906, 7
0.248251, 2.05411, -0.690685, 2
0.467509, 2.25433, 0.0332378, 7
0.894879, 1.99877, 0.263444, 2
0.477304, 2.28183, 0.0424825, 7
0.85062, 2.02912, 0.248304, 2
0.452143, 2.30618, 0.0118402, 7
0.855092, 2.04385, 0.266319, 2
0.446266, 2.33185, 0.0251429, 7
0.132873, 2.13068, -0.701466, 2
0.425299, 2.35716, 0.0384884, 7
0.158351, 2.14561, -0.679253, 2
0.401085, 2.38246, 0.033869, 7
0.789409, 2.11595, 0.24611, 2
0.383286, 2.40384, 0.0495336, 7
0.812025, 2.12548, 0.238876, 2
0.359765, 2.42384, 0.0340332, 7
0.815835, 2.13945, 0.256057, 2
0.352816, 2.44724, 0.0182079, 7
0.861853, 2.15697, 0.252422, 2
0.351129, 2.48504, 0.0174684, 7
0.791363, 2.19293, 0.228085, 2
0.352872, 2.49697, 0.0410677, 7
0.101393, 2.24901, -0.723343, 2
0.378831, 2.5153, 0.02452, 7
0.111782, 2.27609, -0.703742, 2
0.387683, 2.52518, 0.0274543, 7
0.158575, 2.28731, -0.699197, 2
0.399746, 2.53985, 0.026872, 7
0.156082, 2.30813, -0.698741, 2
0.403654, 2.55451, 0.03538, 7
0.932946, 2.25071, 0.170216, 2
0.424395, 2.57974, 0.0208787, 7
0.261169, 2.35916, -0.643319, 2
0.434652, 2.59635, 0.0260618, 7
0.262217, 2.37114, -0.664756, 2
0.457389, 2.61254, 0.0345965, 7
0.28668, 2.37716, -0.69502, 2
0.451343, 2.6245, 0.0215028, 7
0.308995, 2.39944, -0.656708, 2
0.463873, 2.63824, 0.0296835, 7
0.337622, 2.40336, -0.693167, 2
0.471975, 2.65003, 0.0249832, 7
0.382573, 2.42597, -0.640395, 2
0.48406, 2.66354, 0.024763, 7
0.401584, 2.43166, -0.670678, 2
0.503492, 2.67657, 0.0396269, 7
0.445683, 2.45773, -0.590852, 2
0.511245, 2.68961, 0.0298438, 7
0.482758, 2.46729, -0.583138, 2
0.511235, 2.69934, 0.0330301, 7
0.517719, 2.47952, -0.566046, 2
0.532897, 2.71116, 0.0367645, 7
0.527995, 2.49395, -0.562057, 2
0.534528, 2.72094, 0.0249082, 7
0.549515, 2.50613, -0.559481, 2
0.554633, 2.73211, 0.0491711, 7
0.609984, 2.51419, -0.520802, 2
0.56658, 2.74207, 0.0344451, 7
0.621945, 2.5221, -0.545197, 2
0.575017, 2.75086, 0.0371596, 7
0.610506, 2.53894, -0.553829, 2
0.597432, 2.76223, 0.042091, 7
0.651057, 2.53969, -0.560419, 2
0.59896, 2.76872, 0.0411767, 7
0.662899, 2.55809, -0.51292, 2
0.604096, 2.77922, 0.0378149, 7
0.633757, 2.56799, -0.567177, 2
0.604997, 2.78691, 0.0409564, 7
0.700817, 2.57312, -0.492765, 2
0.618613, 2.79801, 0.0435646, 7
0.727201, 2.57877, -0.466208, 2
0.615012, 2.80752, 0.0340279, 7
0.725966, 2.58903, -0.458924, 2
0.627436, 2.81653, 0.0402727, 7
0.712046, 2.59592, -0.485836, 2
0.605064, 2.82374, 0.0476914, 7
0.671932, 2.61429, -0.473212, 2
0.61027, 2.83743, 0.025099, 7
0.613127, 2.63618, -0.479829, 2
0.577455, 2.86217, 0.0461717, 7
0.598502, 2.64942, -0.432587, 2
0.693696, 2.84988, 0.224513, 7
0.561047, 2.66085, -0.426225, 2
0.52255, 2.66989, -0.432019, 2
0.514337, 2.66983, -0.450746, 2
0.49679, 2.67247, -0.465876, 2
0.418054, 2.68595, -0.482943, 2
0.433266, 2.69117, -0.445039, 2
0.424768, 2.69432, -0.452824, 2
0.406573, 2.70252, -0.442896, 2
0.44213, 2.70625, -0.390701, 2
0.422499, 2.70576, -0.425695, 2
0.410018, 2.70502, -0.44225, 2
0.39491, 2.70512, -0.447261, 2
0.395159, 2.7034, -0.442533, 2
0.379099, 2.71275, -0.383458, 2
0.378368, 2.71731, -0.329356, 2
0.338845, 2.71089, -0.40596, 2
0.323504, 2.71266, -0.388636, 2
0.302989, 2.71312, -0.393635, 2
0.311119, 2.71845, -0.333974, 2
0.291585, 2.71558, -0.376322, 2
0.275765, 2.71661, -0.385926, 2
0.278755, 2.72033, -0.359056, 2
0.259786, 2.72434, -0.364148, 2
0.269581, 2.72711, -0.348999, 2
0.285984, 2.72743, -0.359121, 2
0.308499, 2.72985, -0.35319, 2
0.318601, 2.73343, -0.365562, 2
0.361361, 2.73796, -0.336822, 2
0.747495, 2.93128, 0.216956, 7
0.431099, 2.73786, -0.313803, 2
0.641786, 2.95557, 0.0319803, 7
0.472483, 2.74139, -0.306664, 2
0.66981, 2.95177, 0.0349921, 7
0.526585, 2.73899, -0.313586, 2
0.692632, 2.95027, 0.0336462, 7
0.581704, 2.73769, -0.285102, 2
0.708762, 2.94963, 0.0376147, 7
0.613252, 2.73265, -0.306093, 2
0.729465, 2.95014, 0.0431395, 7
0.626801, 2.73738, -0.286547, 2
0.750951, 2.95429, 0.0377853, 7
0.63833, 2.73764, -0.264446, 2
0.759046, 2.9566, 0.0370678, 7
0.631648, 2.74091, -0.266891, 2
0.780145, 2.95698, 0.0360937, 7
0.639556, 2.73951, -0.26713, 2
0.791433, 2.95997, 0.0356493, 7
0.655917, 2.7401, -0.257595, 2
0.802858, 2.96138, 0.0383841, 7
0.662796, 2.74063, -0.261325, 2
0.81585, 2.96205, 0.0399677, 7
0.670005, 2.74544, -0.239644, 2
0.844733, 2.96037, 0.0407126, 7
0.675243, 2.74966, -0.237334, 2
0.868787, 2.96002, 0.0399802, 7
0.698057, 2.74657, -0.252654, 2
0.876739, 2.96337, 0.0376365, 7
0.725499, 2.74644, -0.241676, 2
0.895854, 2.9624, 0.035476, 7
0.74678, 2.74578, -0.253598, 2
0.918877, 2.96153, 0.0382611, 7
0.759108, 2.7513, -0.222552, 2
0.943612, 2.95909, 0.0348871, 7
0.605764, 2.80623, 0.0486666, 2
0.952933, 2.96076, 0.0415996, 7
0.978897, 2.95854, 0.0466913, 7
0.997041, 2.95716, 0.047408, 7
1.02036, 2.9558, 0.0520885, 7
1.04249, 2.95517, 0.0531627, 7
1.06622, 2.95448, 0.0477835, 7
1.08742, 2.95316, 0.0578926, 7
1.11403, 2.95003, 0.0627765, 7
1.13509, 2.94837, 0.0553569, 7
1.15485, 2.94856, 0.0612044, 7
1.17512, 2.94756, 0.0696728, 7
1.19286, 2.94705, 0.0762888, 7
1.21758, 2.9439, 0.0886197, 7
1.24544, 2.93913, 0.0790013, 7
1.257, 2.93937, 0.109699, 7
1.27476, 2.93818, 0.107748, 7
1.27626, 2.94434, 0.119623, 7
1.3246, 2.92959, 0.112295, 7
1.33961, 2.92812, 0.117432, 7
1.36808, 2.92331, 0.109468, 7
1.38628, 2.92303, 0.129523, 7
1.42086, 2.91491, 0.12536, 7
1.49506, 2.89671, 0.111398, 7
1.55606, 2.88583, 0.133481, 7
1.61337, 2.86404, 0.147479, 7
1.63771, 2.86056, 0.148037, 7
1.68093, 2.84748, 0.161161, 7
1.70773, 2.8439, 0.149741, 7
1.75029, 2.82912, 0.165498, 7
1.77856, 2.8213, 0.174051, 7
1.81634, 2.80783, 0.180728, 7
1.8499, 2.79593, 0.183317, 7
1.8974, 2.77416, 0.181978, 7
1.93082, 2.75938, 0.180093, 7
1.95197, 2.75373, 0.18055, 7
2.00286, 2.72677, 0.183921, 7
2.05358, 2.69688, 0.177665, 7
2.07939, 2.6859, 0.153566, 7
2.09987, 2.67939, 0.130833, 7
2.13462, 2.65983, 0.12236, 7
2.17372, 2.63548, 0.11871, 7
2.18888, 2.62726, 0.061743, 7
2.23955, 2.59102, 0.0732399, 7
2.28415, 2.5591, 0.0554367, 7
1.44286, 3.04446, -0.68062, 7
1.47317, 3.04061, -0.664524, 7
1.54485, 3.02732, -0.604022, 7
1.58287, 3.02466, -0.5705, 7
1.59639, 3.02266, -0.6157, 7
1.64876, 3.01765, -0.55977, 7
1.7116, 3.00327, -0.531147, 7
1.73554, 3.00734, -0.525942, 7
1.78476, 3.00119, -0.495954, 7
1.83614, 2.99283, -0.47189, 7
1.89955, 2.9763, -0.453852, 7
1.94471, 2.96891, -0.445872, 7
1.99912, 2.95769, -0.404218, 7
2.06071, 2.93703, -0.401812, 7
2.11066, 2.91987, -0.390145, 7
2.13716, 2.91787, -0.371921, 7
2.15036, 2.92525, -0.356678, 7
2.1725, 2.92604, -0.345571, 7
2.20565, 2.91436, -0.350325, 7
2.22117, 2.91822, -0.336398, 7
2.23845, 2.91993, -0.326557, 7
2.25339, 2.92202, -0.333934, 7
2.26093, 2.93291, -0.30883, 7
2.27504, 2.93687, -0.308448, 7
2.29984, 2.93451, -0.302947, 7
2.32736, 2.93101, -0.289441, 7
2.18116, 3.07384, 0.0455126, 7
3.19012, 3.07379, -0.030851, 4
3.20192, 3.0816, -0.0317531, 4
3.22082, 3.07819, -0.0261481, 4
3.23767, 3.07881, -0.00921469, 4
3.25527, 3.07763, -0.0186803, 4
3.26944, 3.07935, -0.01099, 4
3.29168, 3.0787, -0.026695, 4
3.32492, 3.06574, -0.00908864, 4
3.35242, 3.0581, -0.0141763, 4
3.3747, 3.05559, -0.0221707, 4
3.41093, 3.04161, -0.0117788, 4
3.4393, 3.03552, -0.0171376, 4
3.46075, 3.03205, -0.00489957, 4
3.4854, 3.02669, 0.00421735, 4
3.50815, 3.02099, 0.0237559, 4
3.52619, 3.01758, 0.0203679, 4
3.53601, 3.02137, 0.0399353, 4
3.54785, 3.02163, 0.0373127, 4
3.55578, 3.02577, 0.0491066, 4
3.56675, 3.02479, 0.0580936, 4
3.58438, 3.01807, 0.0466519, 4
3.58461, 3.02859, 0.0414417, 4
3.60328, 3.01767, 0.0823752, 4
3.60503, 3.02346, 0.0722709, 4
3.62353, 3.01121, 0.0790042, 4
3.62241, 3.01818, 0.0864933, 4
3.63447, 3.01283, 0.0978291, 4
3.64604, 3.00912, 0.0907241, 4
3.6645, 2.99628, 0.110047, 4
3.66788, 2.99736, 0.109978, 4
3.67525, 2.99509, 0.103257, 4
3.68231, 2.99138, 0.146992, 4
3.70276, 2.97702, 0.147922, 4
3.70515, 2.97502, 0.163858, 4
3.70328, 2.97541, 0.183619, 4
3.71726, 2.95882, 0.201677, 4
3.71366, 2.96185, 0.194427, 4
3.70803, 2.96754, 0.195858, 4
3.71361, 2.95729, 0.211793, 4
3.70528, 2.96076, 0.210905, 4
3.69197, 2.9703, 0.205534, 4
3.68531, 2.97065, 0.1985, 4
3.68765, 2.96341, 0.20017, 4
3.68952, 2.95461, 0.205311, 4
3.82535, 2.77806, 0.0269039, 4
3.9093, 2.65582, 0.266565, 4
3.86865, 2.70045, 0.139587, 4
3.84929, 2.71353, 0.26001, 4
3.85892, 2.70349, 0.243019, 4
3.88218, 2.67477, 0.27053, 4
3.89018, 2.66277, 0.272791, 4
3.90524, 2.64222, 0.280083, 4
3.93961, 2.60011, 0.254959, 4
3.94573, 2.59497, 0.26751, 4
3.95871, 2.57549, 0.280934, 4
3.96856, 2.56466, 0.284858, 4
3.98289, 2.5455, 0.274346, 4
4.03692, 2.46868, 0.312298, 4
4.04914, 2.45562, 0.323881, 4
4.06783, 2.43639, 0.271662, 4
4.06499, 2.4469, 0.312214, 4
4.08927, 2.41342, 0.333945, 4
4.1024, 2.39708, 0.299364, 4
4.12142, 2.3634, 0.348807, 4
4.07658, 2.42693, 0.338803, 4
4.1131, 2.36535, 0.313589, 4
4.11514, 2.34552, 0.337302, 4
4.08736, 2.36862, 0.357196, 4
4.07456, 2.35961, 0.349695, 4
4.08955, 2.3114, 0.428394, 4
4.08578, 2.2947, 0.323347, 4
4.05272, 2.31283, 0.343445, 4
4.05636, 2.28496, 0.329683, 4
4.0243, 2.29589, 0.387874, 4
4.01345, 2.29054, 0.362498, 4
4.00589, 2.2795, 0.354401, 4
3.99689, 2.27606, 0.318522, 4
3.95345, 2.33698, 0.266492, 4
4.01222, 2.2303, 0.308348, 4
4.04059, 2.18537, 0.322248, 4
4.04704, 2.17899, 0.309837, 4
4.05486, 2.1721, 0.319145, 4
4.0967, 2.10341, 0.357547, 4
4.09303, 2.10906, 0.301795, 4
4.11705, 2.05549, 0.360052, 4
4.0975, 2.09307, 0.366946, 4
4.11658, 2.0588, 0.349282, 4
4.10633, 2.08374, 0.279227, 4
4.16767, 1.95409, 0.368367, 4
4.14755, 1.99421, 0.305249, 4
4.14728, 1.98552, 0.33837, 4
4.10447, 2.04952, 0.280899, 4
4.18537, 1.88086, 0.35383, 4
4.12646, 2.001, 0.342225, 4
4.12456, 1.99998, 0.335391, 4
4.15967, 1.9251, 0.321254, 4
4.17868, 1.88356, 0.328011, 4
4.22517, 1.78195, 0.344077, 4
4.20668, 1.81002, 0.321308, 4
4.22108, 1.77728, 0.295565, 4
4.22677, 1.75037, 0.344027, 4
4.2207, 1.75779, 0.326536, 4
4.22485, 1.73083, 0.329773, 4
4.24932, 1.66465, 0.342527, 4
4.24726, 1.64507, 0.375932, 4
4.21156, 1.70687, 0.265997, 4
4.19989, 1.69316, 0.311337, 4
4.18327, 1.69039, 0.315028, 4
4.19643, 1.61536, 0.302561, 4
4.14717, 1.66943, 0.259703, 4
4.09253, 1.72585, 0.268904, 4
4.06298, 1.73153, 0.290507, 4
4.04823, 1.71284, 0.301666, 4
4.01263, 1.74669, 0.276172, 4
3.94529, 1.84005, 0.245236, 4
4.00096, 1.70272, 0.276279, 4
4.00299, 1.66683, 0.288808, 4
3.9755, 1.7176, 0.301367, 4
3.95123, 1.74213, 0.204014, 4
3.97249, 1.68023, 0.252214, 4
3.98303, 1.61201, 0.271717, 4
3.94427, 1.68123, 0.299009, 4
3.96855, 1.59748, 0.221466, 4
3.92166, 1.66056, 0.227948, 4
3.93612, 1.60735, 0.256857, 4
3.87545, 1.69818, 0.276542, 4
3.8975, 1.62864, 0.270535, 4
3.90398, 1.5972, 0.258476, 4
3.91424, 1.55142, 0.262862, 4
3.92379, 1.52447, 0.238717, 4
3.87356, 1.63966, 0.181875, 4
3.86293, 1.65416, 0.175348, 4
3.89112, 1.5724, 0.206576, 4
3.9327, 1.48441, 0.25753, 4
3.96542, 1.38979, 0.205154, 4
3.91811, 1.51604, 0.250338, 4
3.95782, 1.42552, 0.265576, 4
3.94891, 1.4444, 0.26762, 4
3.94632, 1.46042, 0.275886, 4
3.9151, 1.53446, 0.229064, 4
4.03187, 1.21252, 0.22149, 4
3.97492, 1.35936, 0.210282, 4
4.03374, 1.23196, 0.216332, 4
4.0488, 1.19569, 0.201152, 4
4.03708, 1.23981, 0.277809, 4
4.05541, 1.20756, 0.199578, 4
4.07645, 1.15382, 0.240988, 4
4.08633, 1.12999, 0.226992, 4
4.0792, 1.16456, 0.200893, 4
4.08224, 1.15955, 0.202808, 4
4.06637, 1.21147, 0.209364, 4
4.06911, 1.19204, 0.255895, 4
4.0902, 1.1488, 0.228889, 4
4.09797, 1.11325, 0.21097, 4
4.11395, 1.03485, 0.223487, 4
4.12983, 0.990448, 0.214976, 4
4.12446, 1.00958, 0.21495, 4
4.16119, 0.86244, 0.194189, 4
4.13629, 0.923363, 0.235929, 4
4.09093, 1.03604, 0.146866, 4
4.11066, 0.930038, 0.235399, 4
4.08667, 0.947947, 0.193134, 4
3.32063, 2.48189, -0.572032, 4
4.01908, 1.05749, 0.163409, 4
4.01604, 1.03381, 0.190152, 4
4.02759, 0.930877, 0.239084, 4
4.03976, 0.851272, 0.213997, 4
3.36818, 2.2895, -0.567919, 4
4.03608, 0.809497, 0.204071, 4
3.29766, 2.38348, -0.573238, 4
4.00586, 0.913122, 0.206245, 4
4.01688, 0.849109, 0.176678, 4
4.05674, 0.737983, 0.201884, 4
4.04541, 0.774582, 0.156588, 4
4.02393, 0.900692, 0.181669, 4
4.05794, 0.763471, 0.112738, 4
4.06686, 0.776587, 0.171125, 4
3.53141, 2.09746, -0.553176, 4
4.11118, 0.630667, 0.156437, 4
4.06937, 0.798056, 0.149594, 4
4.10446, 0.637684, 0.156939, 4
4.10037, 0.612036, 0.166014, 4
