x, y, z, yaw
0.121051, 0.0399865, 0.0295389, 7
0.101221, 0.0436638, 0.0915563, 4
0.12508, 0.0378069, -0.0301354, 2
0.144824, 0.0515038, 0.00931155, 7
0.103256, 0.051223, 0.109142, 4
0.149958, 0.0591944, 0.0244817, 7
0.121052, 0.0621296, 0.113269, 4
0.132769, 0.0454612, -0.0364106, 2
0.157747, 0.068477, 0.0347259, 7
0.128956, 0.0728428, 0.125514, 4
0.136666, 0.0501593, -0.0649729, 2
0.145656, 0.0703576, 0.0992426, 7
0.138149, 0.0825556, 0.145891, 4
0.150808, 0.0592515, -0.0690096, 2
0.174292, 0.0837273, -0.015952, 2
0.165076, 0.0811265, 0.102774, 7
0.145056, 0.0931761, 0.169722, 4
0.188403, 0.0903369, 0.109069, 7
0.146836, 0.101113, 0.204516, 4
0.195627, 0.0929646, -0.0243232, 2
0.217776, 0.10043, -0.0292321, 2
0.197509, 0.0936287, 0.153366, 7
0.182111, 0.110867, 0.217917, 4
0.2373, 0.103956, -0.0610446, 2
0.226122, 0.104123, 0.152652, 7
0.20032, 0.118651, 0.242136, 4
0.24835, 0.10869, 0.2228, 7
0.276929, 0.135295, 0.262778, 4
0.284823, 0.126226, -0.0303853, 2
0.298774, 0.128305, -0.0622835, 2
0.290229, 0.122986, 0.186038, 7
0.259649, 0.137139, 0.306342, 4
0.319585, 0.139608, -0.0290974, 2
0.299629, 0.124358, 0.215529, 7
0.23315, 0.140143, 0.359257, 4
0.299672, 0.12203, 0.260275, 7
0.339952, 0.149762, -0.00985857, 2
0.327447, 0.131531, 0.249186, 7
0.353481, 0.152925, -0.0287207, 2
0.320961, 0.127784, 0.297028, 7
0.370429, 0.167925, 0.0150977, 2
0.343467, 0.134069, 0.286564, 7
0.381643, 0.175222, 0.0305575, 2
0.340269, 0.133695, 0.316829, 7
0.391444, 0.185431, 0.0571239, 2
0.332355, 0.131838, 0.345923, 7
0.392867, 0.191964, 0.0755484, 2
0.324403, 0.130274, 0.369761, 7
0.396847, 0.203624, 0.108814, 2
0.326272, 0.13351, 0.356217, 7
0.378505, 0.1928, 0.052493, 2
0.303417, 0.13066, 0.378858, 7
0.369051, 0.205645, 0.0998628, 2
0.284498, 0.1301, 0.385995, 7
0.346229, 0.204802, 0.0791959, 2
0.258886, 0.130359, 0.387243, 7
0.325822, 0.221102, 0.163402, 2
0.211127, 0.124706, 0.418281, 7
0.291129, 0.22312, 0.160797, 2
0.177101, 0.126179, 0.409039, 7
0.2523, 0.232334, 0.197833, 2
0.118657, 0.115905, 0.460878, 7
0.216012, 0.233052, 0.200438, 2
0.0792232, 0.115197, 0.469013, 7
0.186998, 0.251337, 0.280067, 2
0.0314563, 0.107968, 0.501005, 7
0.0423182, 0.158714, 0.486229, 4
0.153669, 0.257516, 0.30594, 2
0.12681, 0.261557, 0.323695, 2
0.0149227, 0.11003, 0.489121, 7
-0.00135733, 0.155874, 0.503242, 4
-0.0218476, 0.105948, 0.513932, 7
-0.049958, 0.155224, 0.520655, 4
0.0964053, 0.265721, 0.336482, 2
0.0796249, 0.279032, 0.390965, 2
-0.0468549, 0.104927, 0.52029, 7
-0.116097, 0.152012, 0.556077, 4
0.062081, 0.284363, 0.409263, 2
-0.0610845, 0.104784, 0.521275, 7
-0.12829, 0.151345, 0.55904, 4
-0.0856304, 0.102472, 0.541802, 7
-0.10542, 0.154197, 0.533915, 4
0.0485614, 0.293486, 0.456325, 2
0.0303098, 0.297989, 0.464801, 2
-0.109521, 0.0987112, 0.563603, 7
-0.11543, 0.154488, 0.535559, 4
0.011408, 0.304062, 0.489499, 2
-0.139999, 0.0935512, 0.591781, 7
-0.157811, 0.151331, 0.558177, 4
-0.160267, 0.0919211, 0.599006, 7
-0.178127, 0.15058, 0.563768, 4
-0.00700549, 0.310909, 0.519873, 2
-0.178385, 0.0913529, 0.602198, 7
-0.208528, 0.14902, 0.577916, 4
-0.0262834, 0.316164, 0.541646, 2
-0.230979, 0.146606, 0.582538, 4
-0.0481232, 0.322839, 0.571764, 2
-0.216421, 0.083562, 0.643084, 7
-0.242771, 0.0792811, 0.661831, 7
-0.243012, 0.143514, 0.57933, 4
-0.0708318, 0.327311, 0.585804, 2
-0.0799776, 0.334685, 0.625446, 2
-0.264854, 0.0714479, 0.687068, 7
-0.274046, 0.139132, 0.600774, 4
-0.282513, 0.0677738, 0.701522, 7
-0.259162, 0.136876, 0.584918, 4
-0.122617, 0.319238, 0.54685, 2
-0.102442, 0.342593, 0.668468, 2
-0.29578, 0.0611452, 0.720469, 7
-0.293793, 0.131657, 0.615879, 4
-0.108792, 0.348371, 0.703169, 2
-0.301124, 0.0604816, 0.719804, 7
-0.330949, 0.124654, 0.648374, 4
-0.296916, 0.0600379, 0.716103, 7
-0.302928, 0.121205, 0.638229, 4
-0.110757, 0.352058, 0.714269, 2
-0.104708, 0.356611, 0.746075, 2
-0.316799, 0.0457921, 0.776243, 7
-0.339741, 0.115366, 0.683608, 4
-0.312361, 0.0435904, 0.783554, 7
-0.306652, 0.112431, 0.675844, 4
-0.102231, 0.357869, 0.764678, 2
-0.30544, 0.0404069, 0.789053, 7
-0.337907, 0.105239, 0.720103, 4
-0.0977618, 0.361493, 0.776381, 2
-0.316191, 0.0299571, 0.840889, 7
-0.312657, 0.103057, 0.723477, 4
-0.0936307, 0.362536, 0.783926, 2
-0.311296, 0.026838, 0.851206, 7
-0.30813, 0.098749, 0.739602, 4
-0.0845347, 0.367746, 0.81381, 2
-0.0793255, 0.370622, 0.830059, 2
-0.297564, 0.0270768, 0.840849, 7
-0.299104, 0.0947563, 0.75238, 4
-0.301222, 0.0201245, 0.868581, 7
-0.0776368, 0.369718, 0.839129, 2
-0.301751, 0.0152587, 0.885168, 7
-0.0732021, 0.373212, 0.863607, 2
-0.310134, 0.00638843, 0.919948, 7
-0.0667758, 0.376876, 0.892337, 2
-0.302638, 0.00711982, 0.91418, 7
-0.0637391, 0.381706, 0.910992, 2
-0.321992, -0.0052343, 0.960187, 7
-0.066095, 0.382975, 0.933938, 2
-0.322049, -0.00485306, 0.951044, 7
-0.07482, 0.383289, 0.947122, 2
-0.345406, -0.015958, 0.993962, 7
-0.0838248, 0.385983, 0.958493, 2
-0.347547, -0.0230834, 1.00924, 7
-0.0859882, 0.387468, 1.00084, 2
-0.357408, -0.0305242, 1.03812, 7
-0.081917, 0.393421, 1.02792, 2
-0.357476, -0.0343618, 1.05044, 7
-0.0783681, 0.39615, 1.05304, 2
-0.352476, -0.0382838, 1.06638, 7
-0.0762148, 0.395895, 1.05573, 2
-0.352831, -0.0448092, 1.09651, 7
-0.0682303, 0.395622, 1.07341, 2
-0.348355, -0.0485152, 1.11324, 7
-0.0553961, 0.402672, 1.10461, 2
-0.354974, -0.0541139, 1.14537, 7
-0.0560915, 0.404555, 1.11109, 2
-0.355363, -0.0575516, 1.16078, 7
-0.0502075, 0.409889, 1.14218, 2
-0.349493, -0.0586097, 1.16942, 7
-0.0484724, 0.412839, 1.15387, 2
-0.353539, -0.0648406, 1.20622, 7
-0.0416377, 0.413699, 1.17482, 2
-0.35017, -0.0707956, 1.23842, 7
-0.0280218, 0.417829, 1.1954, 2
-0.335526, -0.0731374, 1.25338, 7
-0.0133516, 0.420251, 1.2089, 2
-0.325805, -0.0759929, 1.27527, 7
0.00223956, 0.425849, 1.22725, 2
-0.317986, -0.0804749, 1.30159, 7
0.0137584, 0.427923, 1.23668, 2
-0.30608, -0.0839811, 1.3219, 7
0.0298775, 0.430491, 1.25597, 2
-0.298372, -0.0883556, 1.3476, 7
0.0447541, 0.433468, 1.27618, 2
-0.284659, -0.0922829, 1.36601, 7
0.0592359, 0.434811, 1.28819, 2
-0.276375, -0.0963541, 1.38895, 7
0.0721223, 0.43623, 1.30881, 2
-0.263502, -0.100393, 1.404, 7
0.0856208, 0.438997, 1.3182, 2
-0.255484, -0.105126, 1.42725, 7
0.0993374, 0.440704, 1.33506, 2
-0.242461, -0.107167, 1.44181, 7
0.108165, 0.439976, 1.34426, 2
-0.236861, -0.112342, 1.47235, 7
0.126148, 0.445765, 1.36432, 2
-0.231447, -0.117353, 1.49784, 7
0.135765, 0.44712, 1.37017, 2
-0.222128, -0.119267, 1.51317, 7
0.145984, 0.449744, 1.38757, 2
-0.213142, -0.122272, 1.52781, 7
0.15598, 0.453045, 1.40742, 2
-0.22469, -0.133766, 1.58624, 7
0.163413, 0.459903, 1.4401, 2
-0.225178, -0.136606, 1.60795, 7
0.169154, 0.463832, 1.46124, 2
-0.214049, -0.141731, 1.63631, 7
0.181241, 0.472223, 1.50003, 2
0.185186, 0.476347, 1.53134, 2
-0.224022, -0.146811, 1.6695, 7
-0.232116, -0.15194, 1.69678, 7
0.184122, 0.478981, 1.54284, 2
-0.236974, -0.15469, 1.71524, 7
0.185158, 0.486375, 1.56637, 2
-0.243055, -0.157656, 1.73327, 7
0.180809, 0.489373, 1.58898, 2
-0.252295, -0.160844, 1.75316, 7
0.176919, 0.496691, 1.60583, 2
-0.271722, -0.167164, 1.79293, 7
0.170262, 0.508484, 1.65851, 2
-0.281294, -0.169072, 1.80638, 7
0.16058, 0.512455, 1.67672, 2
-0.299242, -0.174065, 1.83833, 7
0.153406, 0.514722, 1.69765, 2
-0.306638, -0.17633, 1.85477, 7
0.154107, 0.525335, 1.73007, 2
-0.308827, -0.177631, 1.86456, 7
0.149513, 0.529811, 1.74981, 2
-0.3175, -0.180188, 1.88585, 7
0.145693, 0.534163, 1.76619, 2
-0.331274, -0.185867, 1.91236, 7
0.142771, 0.539177, 1.78952, 2
-0.33949, -0.189263, 1.9309, 7
0.139803, 0.544381, 1.81144, 2
-0.355775, -0.195692, 1.97369, 7
0.136085, 0.553311, 1.8508, 2
-0.360086, -0.198635, 1.98914, 7
0.134934, 0.55907, 1.87321, 2
-0.367836, -0.202373, 2.00759, 7
0.130179, 0.559884, 1.89452, 2
-0.375466, -0.205047, 2.02824, 7
0.129588, 0.567037, 1.91317, 2
-0.37758, -0.207883, 2.04428, 7
0.129997, 0.569597, 1.93993, 2
-0.383838, -0.210858, 2.06465, 7
0.130402, 0.576847, 1.95793, 2
-0.387466, -0.213356, 2.08403, 7
0.12963, 0.581497, 1.97567, 2
-0.396248, -0.217271, 2.11345, 7
0.129951, 0.584587, 1.997, 2
-0.393137, -0.219006, 2.1279, 7
0.133362, 0.589593, 2.01692, 2
-0.395186, -0.222731, 2.15271, 7
0.138596, 0.596049, 2.03161, 2
-0.390995, -0.224987, 2.1735, 7
0.148015, 0.601196, 2.05217, 2
-0.38795, -0.228738, 2.2, 7
0.154861, 0.60203, 2.0667, 2
-0.379397, -0.230074, 2.21788, 7
0.166226, 0.608875, 2.08167, 2
-0.371058, -0.232949, 2.24175, 7
0.175179, 0.609205, 2.09103, 2
-0.368831, -0.236504, 2.27137, 7
0.192066, 0.617592, 2.11267, 2
-0.34945, -0.242107, 2.31732, 7
0.219152, 0.623742, 2.13517, 2
-0.341433, -0.24438, 2.33987, 7
0.230155, 0.624701, 2.15012, 2
-0.332392, -0.247277, 2.3619, 7
0.242071, 0.627255, 2.15751, 2
-0.324196, -0.249479, 2.38159, 7
0.256101, 0.633514, 2.17048, 2
-0.314742, -0.251994, 2.39876, 7
0.267565, 0.636591, 2.18502, 2
-0.31393, -0.254682, 2.42087, 7
0.276115, 0.639822, 2.19999, 2
-0.319206, -0.259283, 2.4574, 7
0.281444, 0.648166, 2.23095, 2
-0.323679, -0.261328, 2.46909, 7
0.273923, 0.650403, 2.23755, 2
-0.34423, -0.266023, 2.49908, 7
0.26294, 0.657684, 2.28132, 2
-0.352335, -0.267905, 2.51433, 7
0.258063, 0.660957, 2.29352, 2
-0.359674, -0.269315, 2.52856, 7
0.25519, 0.666059, 2.31286, 2
-0.371148, -0.273088, 2.555, 7
0.249063, 0.675366, 2.33775, 2
-0.379224, -0.27502, 2.572, 7
0.245107, 0.677114, 2.3553, 2
-0.389315, -0.27797, 2.59039, 7
0.243184, 0.681565, 2.37228, 2
-0.391954, -0.279063, 2.60067, 7
0.240697, 0.685908, 2.38878, 2
-0.399059, -0.280685, 2.61544, 7
0.237499, 0.689857, 2.40217, 2
-0.413408, -0.283564, 2.6418, 7
0.22938, 0.69859, 2.4331, 2
-0.422193, -0.285617, 2.657, 7
0.226315, 0.702998, 2.449, 2
-0.428564, -0.287604, 2.67015, 7
0.222405, 0.707022, 2.46128, 2
-0.432322, -0.288765, 2.67919, 7
0.218279, 0.710932, 2.47522, 2
-0.44159, -0.290675, 2.69352, 7
0.214205, 0.714772, 2.48976, 2
-0.446861, -0.291887, 2.70248, 7
0.209326, 0.718751, 2.50467, 2
-0.456002, -0.293795, 2.71625, 7
0.205527, 0.722446, 2.52012, 2
-0.462582, -0.295582, 2.72711, 7
0.200785, 0.726403, 2.53299, 2
-0.467448, -0.297841, 2.73659, 7
0.198468, 0.729703, 2.54811, 2
-0.476812, -0.30073, 2.75083, 7
0.19681, 0.733031, 2.56308, 2
-0.477407, -0.301746, 2.75741, 7
0.194614, 0.736086, 2.57451, 2
-0.481931, -0.303898, 2.76793, 7
0.192749, 0.739048, 2.58514, 2
-0.483021, -0.305335, 2.77549, 7
0.193143, 0.741612, 2.5982, 2
-0.489152, -0.308004, 2.7882, 7
0.191247, 0.743564, 2.60491, 2
-0.488864, -0.309275, 2.79668, 7
0.191807, 0.745578, 2.61222, 2
-0.490751, -0.311217, 2.80794, 7
0.193851, 0.747418, 2.62006, 2
-0.482019, -0.311774, 2.81183, 7
0.198515, 0.748638, 2.62721, 2
-0.481505, -0.314799, 2.82607, 7
0.205347, 0.749202, 2.63188, 2
-0.465902, -0.318299, 2.84645, 7
0.223945, 0.75021, 2.63876, 2
-0.472866, -0.32154, 2.86682, 7
0.233115, 0.750677, 2.63957, 2
0.25503, 0.74993, 2.64217, 2
0.263747, 0.74911, 2.64301, 2
0.273597, 0.748355, 2.64416, 2
0.280233, 0.747216, 2.64689, 2
0.285081, 0.746092, 2.6478, 2
0.288481, 0.746376, 2.6505, 2
0.289511, 0.74713, 2.654, 2
0.287204, 0.746493, 2.65572, 2
0.286589, 0.744154, 2.65812, 2
0.2868, 0.741341, 2.65888, 2
0.287601, 0.738207, 2.65832, 2
0.288403, 0.735302, 2.65653, 2
0.290445, 0.734026, 2.65467, 2
0.293223, 0.732968, 2.65194, 2
0.295317, 0.731811, 2.65074, 2
0.297382, 0.730155, 2.64825, 2
0.297488, 0.728683, 2.64743, 2
0.294069, 0.728384, 2.6461, 2
0.290143, 0.728206, 2.6471, 2
0.283915, 0.728506, 2.64843, 2
0.275343, 0.728813, 2.64961, 2
0.264759, 0.729015, 2.65351, 2
0.251126, 0.729582, 2.65647, 2
0.234585, 0.730126, 2.66121, 2
0.215733, 0.730954, 2.66678, 2
0.193478, 0.732163, 2.67467, 2
-0.568086, -0.32818, 2.94211, 7
0.167763, 0.733057, 2.68245, 2
-0.580761, -0.325386, 2.93148, 7
0.141942, 0.734824, 2.69086, 2
-0.606704, -0.324336, 2.92877, 7
0.116679, 0.736492, 2.70131, 2
-0.631516, -0.323221, 2.92736, 7
0.0930043, 0.73828, 2.7101, 2
-0.651038, -0.321938, 2.92645, 7
0.0728142, 0.739538, 2.71718, 2
-0.66956, -0.32163, 2.92794, 7
0.0556371, 0.740244, 2.72154, 2
-0.699668, -0.321132, 2.9304, 7
0.0268426, 0.739668, 2.72784, 2
-0.712995, -0.321752, 2.93148, 7
0.013696, 0.738788, 2.72887, 2
-0.729006, -0.322221, 2.93336, 7
0.000414689, 0.737909, 2.7311, 2
-0.745387, -0.322792, 2.93515, 7
-0.0157084, 0.737176, 2.73171, 2
-0.761809, -0.323124, 2.93542, 7
-0.0316849, 0.736337, 2.73535, 2
-0.777884, -0.323376, 2.93542, 7
-0.048416, 0.73611, 2.73771, 2
-0.795441, -0.323579, 2.93712, 7
-0.0634516, 0.736544, 2.74187, 2
-0.813938, -0.323431, 2.93866, 7
-0.0797024, 0.737833, 2.74641, 2
-0.832253, -0.323392, 2.9392, 7
-0.0995767, 0.739116, 2.74938, 2
-0.850414, -0.323379, 2.93872, 7
-0.118374, 0.740304, 2.75431, 2
-0.869754, -0.323916, 2.93921, 7
-0.136873, 0.742233, 2.75903, 2
-0.887367, -0.324875, 2.93914, 7
-0.153485, 0.74279, 2.76419, 2
-0.904348, -0.324851, 2.9387, 7
-0.161415, 0.74554, 2.77182, 2
-0.921776, -0.325511, 2.93954, 7
-0.938815, -0.325671, 2.93881, 7
-0.957736, -0.326203, 2.93931, 7
-0.977204, -0.326387, 2.93998, 7
-0.997021, -0.326308, 2.941, 7
-1.0151, -0.32657, 2.94136, 7
-1.03374, -0.326999, 2.9417, 7
-1.05241, -0.327579, 2.9412, 7
-1.07183, -0.328054, 2.94208, 7
-1.09071, -0.328745, 2.94223, 7
-1.10804, -0.329507, 2.94241, 7
-1.12432, -0.330099, 2.94344, 7
-1.14063, -0.330937, 2.94365, 7
-1.15764, -0.332046, 2.94298, 7
-1.17445, -0.33284, 2.94257, 7
-1.191, -0.333478, 2.94307, 7
-1.20635, -0.334229, 2.94304, 7
-1.2229, -0.335094, 2.9416, 7
-1.24122, -0.335542, 2.94185, 7
-1.26031, -0.335617, 2.94273, 7
-1.2775, -0.335818, 2.9435, 7
-1.31652, -0.335477, 2.94447, 7
-1.35978, -0.335704, 2.94651, 7
-1.38083, -0.3363, 2.94683, 7
-1.4023, -0.33699, 2.94662, 7
-1.42577, -0.3376, 2.94759, 7
-1.44742, -0.338337, 2.94824, 7
-1.46847, -0.339337, 2.94923, 7
-1.48828, -0.339929, 2.9491, 7
-1.50684, -0.340938, 2.95008, 7
-1.52397, -0.341201, 2.95092, 7
-1.54021, -0.34193, 2.95189, 7
-1.55739, -0.342822, 2.95043, 7
-1.5748, -0.343693, 2.94971, 7
-1.59184, -0.345049, 2.94965, 7
-1.60782, -0.345966, 2.94785, 7
-1.62445, -0.346356, 2.94538, 7
-1.64128, -0.3469, 2.94346, 7
-1.65652, -0.347325, 2.94173, 7
-1.67053, -0.34754, 2.94032, 7
-1.68336, -0.347412, 2.93515, 7
-1.6977, -0.348322, 2.93304, 7
-1.71365, -0.348776, 2.92966, 7
-1.73196, -0.351723, 2.9261, 7
-1.74859, -0.352041, 2.92354, 7
-1.76812, -0.351878, 2.92186, 7
-1.78851, -0.351419, 2.92032, 7
-1.80996, -0.352317, 2.9214, 7
-1.83349, -0.352454, 2.91931, 7
-1.85858, -0.353788, 2.91921, 7
-1.88451, -0.354501, 2.91982, 7
-1.91175, -0.355288, 2.92004, 7
-1.93897, -0.355972, 2.92122, 7
-1.96762, -0.356653, 2.92269, 7
-1.99543, -0.357269, 2.92464, 7
-2.02298, -0.358095, 2.9248, 7
-2.04953, -0.359359, 2.92768, 7
-2.07269, -0.358928, 2.9282, 7
-2.09328, -0.359225, 2.92832, 7
-2.1146, -0.359176, 2.92809, 7
-2.13496, -0.359649, 2.929, 7
-2.15482, -0.359824, 2.92809, 7
-2.17401, -0.359915, 2.92779, 7
-2.19356, -0.359778, 2.92693, 7
-2.21253, -0.359917, 2.92697, 7
-2.23187, -0.360181, 2.92616, 7
-2.25217, -0.359974, 2.92546, 7
-2.27323, -0.359292, 2.92565, 7
-2.2956, -0.359188, 2.92502, 7
-2.31232, -0.359, 2.93176, 7
-3.28439, -0.000995183, 2.9527, 4
-3.3033, -0.00102648, 2.95247, 4
-3.31902, -0.000553927, 2.95173, 4
-3.33515, -0.000628713, 2.95247, 4
-3.3509, -0.000291721, 2.95275, 4
-3.36793, 0.000435057, 2.95072, 4
-3.38852, 0.00135464, 2.95124, 4
-3.40896, 0.00148006, 2.95129, 4
-3.42973, 0.00211099, 2.95036, 4
-3.45157, 0.00291922, 2.94766, 4
-3.47525, 0.0036036, 2.94694, 4
-3.499, 0.00417632, 2.94548, 4
-3.52013, 0.0039744, 2.94175, 4
-3.54072, 0.00339314, 2.94056, 4
-3.55983, 0.00278173, 2.93869, 4
-3.5761, 0.00251319, 2.93696, 4
-3.59001, 0.00192117, 2.93584, 4
-3.60274, 0.00146079, 2.93473, 4
-3.61521, 0.00079969, 2.93339, 4
-3.62692, -9.47012e-05, 2.93137, 4
-3.63894, -0.000920527, 2.93081, 4
-3.64862, -0.00135039, 2.92979, 4
-3.65879, -0.00185125, 2.92957, 4
-3.66635, -0.00238993, 2.92796, 4
-3.67496, -0.003187, 2.92753, 4
-3.68209, -0.00357364, 2.92454, 4
-3.69019, -0.00471487, 2.92412, 4
-3.69877, -0.00488641, 2.9236, 4
-3.70692, -0.00473442, 2.9238, 4
-3.71296, -0.00505822, 2.92146, 4
-3.72028, -0.0057938, 2.91883, 4
-3.72746, -0.00636473, 2.91661, 4
-3.73579, -0.00769371, 2.91717, 4
-3.73982, -0.00915168, 2.91384, 4
-3.74186, -0.0107919, 2.91041, 4
-3.74493, -0.0124377, 2.90855, 4
-3.7461, -0.0135948, 2.90503, 4
-3.74637, -0.0141081, 2.90342, 4
-3.74531, -0.0145862, 2.90256, 4
-3.74191, -0.0152078, 2.89979, 4
-3.73783, -0.0159996, 2.89747, 4
-3.73365, -0.0169049, 2.89426, 4
-3.73195, -0.0177752, 2.89214, 4
-3.7302, -0.0184634, 2.88815, 4
-3.76244, -0.0311992, 2.84019, 4
-3.79429, -0.0362134, 2.8073, 4
-3.80463, -0.0388602, 2.77019, 4
-3.81345, -0.0395956, 2.7525, 4
-3.82475, -0.0404557, 2.73884, 4
-3.83652, -0.0413796, 2.72959, 4
-3.84649, -0.0423303, 2.7154, 4
-3.85703, -0.0424361, 2.7027, 4
-3.86899, -0.0441467, 2.69211, 4
-3.88062, -0.0448158, 2.68056, 4
-3.89073, -0.0451409, 2.6676, 4
-3.90201, -0.0455414, 2.65569, 4
-3.91313, -0.0464509, 2.64119, 4
-3.92779, -0.0474725, 2.63269, 4
-3.94129, -0.0479391, 2.62042, 4
-3.95319, -0.0475165, 2.60753, 4
-3.96735, -0.0461689, 2.59596, 4
-3.98039, -0.0460148, 2.58545, 4
-3.99028, -0.0458895, 2.57156, 4
-3.99906, -0.0457507, 2.56336, 4
-4.00169, -0.0450247, 2.54557, 4
-4.00498, -0.0445122, 2.53797, 4
-4.004, -0.0438839, 2.52749, 4
-3.99965, -0.0436526, 2.51361, 4
-3.9907, -0.0426647, 2.49759, 4
-3.98501, -0.0430821, 2.49836, 4
-3.9742, -0.0426612, 2.47824, 4
-3.96237, -0.0411224, 2.46256, 4
-3.9531, -0.0420209, 2.45559, 4
-3.94052, -0.0414766, 2.44183, 4
-3.93193, -0.0410723, 2.42896, 4
-3.92649, -0.0411749, 2.41372, 4
-3.92328, -0.0407927, 2.39579, 4
-3.92306, -0.0401957, 2.37638, 4
-3.93013, -0.0394974, 2.36573, 4
-3.94261, -0.0394803, 2.35313, 4
-3.95394, -0.0390517, 2.3376, 4
-3.96677, -0.039489, 2.32419, 4
-3.97919, -0.0390867, 2.31872, 4
-3.98443, -0.0386904, 2.30042, 4
-3.99267, -0.0379446, 2.28887, 4
-3.99972, -0.037717, 2.27663, 4
-4.00798, -0.0365568, 2.26249, 4
-4.01466, -0.0364957, 2.24508, 4
-4.02233, -0.0364953, 2.24063, 4
-4.02656, -0.0354677, 2.22157, 4
-4.03042, -0.0349616, 2.21109, 4
-4.03026, -0.0347102, 2.18178, 4
-4.03794, -0.0342714, 2.17993, 4
-4.043, -0.0343289, 2.16333, 4
-4.04838, -0.0337128, 2.14763, 4
-4.05298, -0.0339713, 2.13607, 4
-4.05841, -0.0336628, 2.12686, 4
-4.06347, -0.0335276, 2.12402, 4
-4.06512, -0.0324662, 2.10433, 4
-4.06917, -0.0318311, 2.09367, 4
-4.07267, -0.0304325, 2.08308, 4
-4.07435, -0.0300641, 2.07093, 4
-4.07483, -0.0288216, 2.0563, 4
-4.07757, -0.0278192, 2.04876, 4
-4.0764, -0.0273221, 2.03688, 4
-4.06857, -0.0251862, 2.01197, 4
-4.05972, -0.0246242, 2.00042, 4
-4.04735, -0.0226702, 1.98899, 4
-4.03175, -0.0224387, 1.98424, 4
-4.01222, -0.0206818, 1.95901, 4
-3.98977, -0.0200027, 1.94018, 4
-3.97148, -0.0199262, 1.92388, 4
-3.95353, -0.0194051, 1.91488, 4
-3.93634, -0.0187716, 1.90219, 4
-3.92141, -0.0186722, 1.87599, 4
-3.91727, -0.0176574, 1.87721, 4
-3.9137, -0.017034, 1.85869, 4
-3.91385, -0.0172912, 1.84758, 4
-3.90933, -0.016866, 1.81467, 4
-3.90822, -0.0168802, 1.81118, 4
-3.90113, -0.0167594, 1.79043, 4
-3.89533, -0.0174788, 1.78533, 4
-3.88841, -0.0167574, 1.76605, 4
-3.87749, -0.015272, 1.74437, 4
-3.87314, -0.016251, 1.74081, 4
-3.86454, -0.0155884, 1.71304, 4
-3.86103, -0.0158215, 1.70254, 4
-3.85916, -0.0166345, 1.68996, 4
-3.85888, -0.0160352, 1.67239, 4
-3.8612, -0.0157568, 1.66101, 4
-3.86184, -0.0154447, 1.64415, 4
-3.86369, -0.0146873, 1.62863, 4
-3.8668, -0.0144398, 1.611, 4
-3.87547, -0.0133503, 1.61493, 4
-3.88027, -0.0130381, 1.59163, 4
-3.88586, -0.0131546, 1.58254, 4
-3.89604, -0.0133948, 1.57464, 4
-3.90231, -0.0122787, 1.55424, 4
-3.91006, -0.0121355, 1.54459, 4
-3.9144, -0.0116165, 1.51819, 4
-3.91916, -0.0115826, 1.51907, 4
-3.91911, -0.0100859, 1.49174, 4
-3.93171, -0.00930663, 1.50646, 4
-3.94898, -0.00754582, 1.47002, 4
-3.95946, -0.00567355, 1.45862, 4
-3.96926, -0.00519326, 1.44292, 4
-3.97955, -0.00313857, 1.43618, 4
-3.98512, -0.00268561, 1.42756, 4
-3.99141, -0.00268166, 1.41345, 4
-3.9967, -0.000799154, 1.40338, 4
-4.00119, 0.000217065, 1.38934, 4
-4.00603, 0.00214978, 1.37441, 4
-4.0122, 0.00199503, 1.37734, 4
-4.01498, 0.00293011, 1.36028, 4
-4.01722, 0.00403118, 1.34196, 4
-4.02128, 0.00343645, 1.34363, 4
-4.02344, 0.00287018, 1.33492, 4
-4.0249, 0.00256607, 1.33814, 4
-4.02141, 0.00307373, 1.3188, 4
-4.01255, 0.00401661, 1.2747, 4
-4.008, 0.00347238, 1.28398, 4
-3.99432, 0.00520665, 1.25604, 4
-3.98237, 0.00298823, 1.24508, 4
-3.9667, 0.00431315, 1.20838, 4
-3.95696, 0.00426848, 1.21364, 4
-3.94785, 0.00370247, 1.20708, 4
-3.94263, 0.00303775, 1.20138, 4
-3.93274, 0.00279738, 1.15804, 4
-3.936, 0.00362075, 1.18016, 4
-3.93534, 0.00287722, 1.13843, 4
-3.94255, 0.00334801, 1.13063, 4
-3.94665, 0.00455434, 1.10033, 4
-3.96058, 0.00338774, 1.12025, 4
-3.96365, 0.00487459, 1.08558, 4
-3.97139, 0.00482895, 1.07863, 4
-3.9801, 0.00581141, 1.05858, 4
-3.99052, 0.00382323, 1.07066, 4
-3.99941, 0.00315999, 1.03933, 4
-4.01113, 0.00368394, 1.06463, 4
-4.01011, 0.00704264, 1.01857, 4
-4.01457, 0.00604422, 1.02967, 4
-4.01158, 0.00617719, 1.0109, 4
-4.01119, 0.0054856, 1.01607, 4
-4.01123, 0.00474717, 0.984074, 4
-4.0124, 0.00703535, 0.991244, 4
-4.01151, 0.0075225, 0.982937, 4
-4.00385, 0.00789295, 0.933393, 4
-4.00063, 0.00830814, 0.958509, 4
-3.98897, 0.0100383, 0.898157, 4
-3.98588, 0.0105881, 0.917762, 4
-3.9748, 0.0122837, 0.888965, 4
-3.96587, 0.0123589, 0.905283, 4
-3.95124, 0.0149446, 0.873688, 4
-3.93411, 0.0161702, 0.865746, 4
