x, y, z, yaw
-0.0294673, 0.0926078, -0.0848715, 0.989549
-0.0294673, 0.0926078, -0.0848715, 0.989549
-0.0294673, 0.0926078, -0.0848715, 0.989549
-0.0522808, 0.0272156, -0.00816544, 1.10133
-0.0522808, 0.0272156, -0.00816544, 1.10133
-0.0522808, 0.0272156, -0.00816544, 1.10133
-0.0522808, 0.0272156, -0.00816544, 1.10133
-0.0522808, 0.0272156, -0.00816544, 1.10133
0.0938213, -0.0330474, -0.0871948, 1.31466
0.0938213, -0.0330474, -0.0871948, 1.31466
0.0938213, -0.0330474, -0.0871948, 1.31466
0.0938213, -0.0330474, -0.0871948, 1.31466
-0.0103809, 0.107546, -0.104443, 0.881338
-0.0103809, 0.107546, -0.104443, 0.881338
0.0486135, -0.0480205, -0.0132016, 0.837281
0.0486135, -0.0480205, -0.0132016, 0.837281
0.0486135, -0.0480205, -0.0132016, 0.837281
0.0768484, -0.0453491, -0.0898446, 0.765014
0.0768484, -0.0453491, -0.0898446, 0.765014
0.0768484, -0.0453491, -0.0898446, 0.765014
0.0768484, -0.0453491, -0.0898446, 0.765014
-0.00885254, -0.0546616, -0.105244, 0.827007
-0.00885254, -0.0546616, -0.105244, 0.827007
-0.00885254, -0.0546616, -0.105244, 0.827007
0.00467138, -0.0125133, -0.223084, 0.851797
0.00467138, -0.0125133, -0.223084, 0.851797
0.00467138, -0.0125133, -0.223084, 0.851797
0.00467138, -0.0125133, -0.223084, 0.851797
0.00482171, -0.0117743, -0.233018, 0.859661
0.00482171, -0.0117743, -0.233018, 0.859661
0.00482171, -0.0117743, -0.233018, 0.859661
-0.00961632, 0.332629, -0.17077, 1.05775
-0.00961632, 0.332629, -0.17077, 1.05775
-0.00961632, 0.332629, -0.17077, 1.05775
-0.0221109, 0.341989, -0.16466, 1.06433
-0.0221109, 0.341989, -0.16466, 1.06433
-0.0221109, 0.341989, -0.16466, 1.06433
-0.0412042, 0.356137, -0.15536, 1.07418
-0.0412042, 0.356137, -0.15536, 1.07418
-0.0412042, 0.356137, -0.15536, 1.07418
0.00994636, 0.235292, -0.118611, 1.41342
0.00994636, 0.235292, -0.118611, 1.41342
0.020621, 0.210558, -0.112664, 1.50458
0.020621, 0.210558, -0.112664, 1.50458
0.020621, 0.210558, -0.112664, 1.50458
0.0189406, 0.209412, -0.110423, 1.50655
0.0189406, 0.209412, -0.110423, 1.50655
0.0121492, 0.204724, -0.101371, 1.51449
0.0121492, 0.204724, -0.101371, 1.51449
0.0121492, 0.204724, -0.101371, 1.51449
0.00357364, 0.19865, -0.0899562, 1.52442
-0.00339969, 0.19356, -0.0806933, 1.53242
-0.00339969, 0.19356, -0.0806933, 1.53242
-0.00339969, 0.19356, -0.0806933, 1.53242
-0.0121908, 0.186982, -0.0690361, 1.5424
-0.0121908, 0.186982, -0.0690361, 1.5424
0.0770826, 0.40956, -0.0522065, 1.04347
0.0770826, 0.40956, -0.0522065, 1.04347
0.0765072, 0.418421, -0.0431434, 1.05044
0.0765072, 0.418421, -0.0431434, 1.05044
0.0760487, 0.425563, -0.0357396, 1.05603
0.0760487, 0.425563, -0.0357396, 1.05603
0.151556, 0.503505, -0.0195891, 0.967967
0.151556, 0.503505, -0.0195891, 0.967967
0.151556, 0.503505, -0.0195891, 0.967967
0.151556, 0.503505, -0.0195891, 0.967967
0.156184, 0.516481, -0.0107919, 0.974719
0.159947, 0.526945, -0.00360795, 0.980117
0.159947, 0.526945, -0.00360795, 0.980117
0.159947, 0.526945, -0.00360795, 0.980117
0.165692, 0.542805, 0.00738258, 0.988215
0.165692, 0.542805, 0.00738258, 0.988215
0.165692, 0.542805, 0.00738258, 0.988215
0.165692, 0.542805, 0.00738258, 0.988215
0.165692, 0.542805, 0.00738258, 0.988215
0.165692, 0.542805, 0.00738258, 0.988215
0.390658, 0.220858, -0.0594645, 0.804818
0.390658, 0.220858, -0.0594645, 0.804818
0.390658, 0.220858, -0.0594645, 0.804818
0.397393, 0.209533, -0.0536844, 0.810185
0.397393, 0.209533, -0.0536844, 0.810185
0.397393, 0.209533, -0.0536844, 0.810185
0.397393, 0.209533, -0.0536844, 0.810185
0.620536, 0.0943921, -0.00916797, 0.690519
0.620536, 0.0943921, -0.00916797, 0.690519
0.620536, 0.0943921, -0.00916797, 0.690519
0.577714, 0.102731, -0.0421312, 0.754468
0.577714, 0.102731, -0.0421312, 0.754468
0.577714, 0.102731, -0.0421312, 0.754468
0.577714, 0.102731, -0.0421312, 0.754468
0.635767, 0.123447, 0.0402185, 0.321122
0.635767, 0.123447, 0.0402185, 0.321122
0.635767, 0.123447, 0.0402185, 0.321122
0.643736, 0.122099, 0.0476812, 0.322188
0.643736, 0.122099, 0.0476812, 0.322188
0.643736, 0.122099, 0.0476812, 0.322188
0.643736, 0.122099, 0.0476812, 0.322188
0.581014, 0.118562, 0.14024, 0.649093
0.581014, 0.118562, 0.14024, 0.649093
0.581014, 0.118562, 0.14024, 0.649093
0.581014, 0.118562, 0.14024, 0.649093
0.581014, 0.118562, 0.14024, 0.649093
0.67145, 0.18352, -0.00943431, 0.320298
0.67145, 0.18352, -0.00943431, 0.320298
0.67145, 0.18352, -0.00943431, 0.320298
0.665109, 0.192022, 0.0764008, 0.401647
0.665109, 0.192022, 0.0764008, 0.401647
0.665109, 0.192022, 0.0764008, 0.401647
0.79891, 0.211348, 0.0181346, 0.216909
0.79891, 0.211348, 0.0181346, 0.216909
0.79891, 0.211348, 0.0181346, 0.216909
0.79891, 0.211348, 0.0181346, 0.216909
0.749536, 0.205441, 0.0945498, 0.244233
0.749536, 0.205441, 0.0945498, 0.244233
0.749536, 0.205441, 0.0945498, 0.244233
0.749536, 0.205441, 0.0945498, 0.244233
0.749536, 0.205441, 0.0945498, 0.244233
0.832864, 0.220373, 0.054661, 0.224954
0.832864, 0.220373, 0.054661, 0.224954
0.832864, 0.220373, 0.054661, 0.224954
0.823586, 0.192327, 0.205948, 0.280049
0.823586, 0.192327, 0.205948, 0.280049
0.823586, 0.192327, 0.205948, 0.280049
0.854747, 0.207205, 0.101786, 0.260747
0.854747, 0.207205, 0.101786, 0.260747
0.854747, 0.207205, 0.101786, 0.260747
0.869824, 0.209395, 0.110906, 0.262673
0.869824, 0.209395, 0.110906, 0.262673
0.869824, 0.209395, 0.110906, 0.262673
0.869824, 0.209395, 0.110906, 0.262673
0.899875, 0.237668, 0.200756, 0.218376
0.899875, 0.237668, 0.200756, 0.218376
0.883844, 0.0716205, 0.24719, 0.54732
0.883844, 0.0716205, 0.24719, 0.54732
0.905374, 0.258049, 0.272434, 0.457557
0.905374, 0.258049, 0.272434, 0.457557
0.918247, 0.261532, 0.285143, 0.460194
0.918247, 0.261532, 0.285143, 0.460194
0.918247, 0.261532, 0.285143, 0.460194
0.918247, 0.261532, 0.285143, 0.460194
1.04214, 0.199288, 0.24123, 0.366574
1.04214, 0.199288, 0.24123, 0.366574
1.021, 0.261332, 0.32095, 0.451652
1.021, 0.261332, 0.32095, 0.451652
0.991358, 0.276291, 0.385131, 0.55041
0.991358, 0.276291, 0.385131, 0.55041
1.06432, 0.271838, 0.236563, 0.289478
1.06432, 0.271838, 0.236563, 0.289478
1.07846, 0.256589, 0.326299, 0.323617
1.07846, 0.256589, 0.326299, 0.323617
1.13417, 0.24315, 0.248647, 0.295064
1.13417, 0.24315, 0.248647, 0.295064
1.13048, 0.256147, 0.309807, 0.319795
1.13048, 0.256147, 0.309807, 0.319795
1.16997, 0.238127, 0.330564, 0.327811
1.16997, 0.238127, 0.330564, 0.327811
1.1711, 0.257011, 0.360253, 0.337701
1.1711, 0.257011, 0.360253, 0.337701
1.1711, 0.257011, 0.360253, 0.337701
1.1711, 0.257011, 0.360253, 0.337701
1.25993, 0.202184, 0.280573, 0.309227
1.25993, 0.202184, 0.280573, 0.309227
1.20079, -0.0240864, 0.310034, 0.264846
1.20079, -0.0240864, 0.310034, 0.264846
1.21432, -0.0365745, 0.320433, 0.26486
1.21432, -0.0365745, 0.320433, 0.26486
1.35742, 0.185409, 0.37337, 0.537365
1.35742, 0.185409, 0.37337, 0.537365
1.35244, 0.189953, 0.421651, 0.456561
1.35244, 0.189953, 0.421651, 0.456561
1.35244, 0.189953, 0.421651, 0.456561
1.29345, 0.06303, 0.412625, 0.243998
1.29345, 0.06303, 0.412625, 0.243998
1.40248, 0.195921, 0.411592, 0.316244
1.40248, 0.195921, 0.411592, 0.316244
1.40248, 0.195921, 0.411592, 0.316244
1.35852, 0.0270447, 0.347851, 0.19354
1.35852, 0.0270447, 0.347851, 0.19354
1.37244, 0.0198544, 0.354417, 0.193568
1.37244, 0.0198544, 0.354417, 0.193568
1.47901, 0.211403, 0.464385, 0.183073
1.47901, 0.211403, 0.464385, 0.183073
1.50216, 0.21505, 0.478912, 0.183957
1.50216, 0.21505, 0.478912, 0.183957
1.47946, 0.206002, 0.516261, 0.145272
1.47946, 0.206002, 0.516261, 0.145272
1.57157, 0.175725, 0.473717, 0.259332
1.57157, 0.175725, 0.473717, 0.259332
1.58271, 0.193911, 0.505745, 0.22211
1.58271, 0.193911, 0.505745, 0.22211
1.59682, 0.214796, 0.492036, 0.223471
1.59682, 0.214796, 0.492036, 0.223471
1.66131, 0.185757, 0.444115, 0.305697
1.66131, 0.185757, 0.444115, 0.305697
1.63113, 0.025336, 0.323385, 0.360719
1.63113, 0.025336, 0.323385, 0.360719
1.63113, 0.025336, 0.323385, 0.360719
1.73476, 0.200778, 0.524796, 0.274504
1.77254, 0.222425, 0.535242, 0.31746
1.77254, 0.222425, 0.535242, 0.31746
1.82244, 0.216193, 0.582502, 0.311644
1.82244, 0.216193, 0.582502, 0.311644
1.82244, 0.216193, 0.582502, 0.311644
1.82244, 0.216193, 0.582502, 0.311644
1.84395, 0.234178, 0.547741, 0.366046
1.84395, 0.234178, 0.547741, 0.366046
1.85052, 0.258647, 0.578513, 0.332661
1.85052, 0.258647, 0.578513, 0.332661
1.90818, 0.244788, 0.556124, 0.397532
1.90818, 0.244788, 0.556124, 0.397532
1.9261, 0.244679, 0.576153, 0.354507
1.9261, 0.244679, 0.576153, 0.354507
1.96636, 0.245034, 0.618973, 0.336061
1.96636, 0.245034, 0.618973, 0.336061
2.01633, 0.235384, 0.600657, 0.402852
2.01633, 0.235384, 0.600657, 0.402852
2.01633, 0.235384, 0.600657, 0.402852
2.01633, 0.235384, 0.600657, 0.402852
2.0444, 0.252887, 0.558128, 0.477237
2.0444, 0.252887, 0.558128, 0.477237
2.0584, 0.267396, 0.548151, 0.503528
2.0584, 0.267396, 0.548151, 0.503528
2.07009, 0.263593, 0.602974, 0.430079
2.07009, 0.263593, 0.602974, 0.430079
2.09079, 0.266522, 0.6021, 0.43357
2.09079, 0.266522, 0.6021, 0.43357
2.148, 0.245902, 0.632679, 0.420165
2.148, 0.245902, 0.632679, 0.420165
2.15686, 0.276741, 0.628413, 0.42232
2.15686, 0.276741, 0.628413, 0.42232
2.17422, 0.240858, 0.686147, 0.371632
2.17422, 0.240858, 0.686147, 0.371632
2.21694, 0.251619, 0.66534, 0.418481
2.21694, 0.251619, 0.66534, 0.418481
2.21694, 0.251619, 0.66534, 0.418481
2.25706, 0.234032, 0.680078, 0.419195
2.25706, 0.234032, 0.680078, 0.419195
2.28054, 0.222581, 0.7264, 0.378737
2.31207, 0.216913, 0.70679, 0.416914
2.31207, 0.216913, 0.70679, 0.416914
2.33114, 0.234674, 0.682868, 0.435837
2.33114, 0.234674, 0.682868, 0.435837
2.35815, 0.235409, 0.689327, 0.438869
2.35815, 0.235409, 0.689327, 0.438869
2.37936, 0.263674, 0.672982, 0.44992
2.37936, 0.263674, 0.672982, 0.44992
2.35895, 0.2749, 0.700002, 0.430356
2.35895, 0.2749, 0.700002, 0.430356
2.36888, 0.282165, 0.734232, 0.416147
2.36888, 0.282165, 0.734232, 0.416147
2.36888, 0.282165, 0.734232, 0.416147
2.36888, 0.282165, 0.734232, 0.416147
2.45112, 0.30945, 0.737486, 0.423056
2.45112, 0.30945, 0.737486, 0.423056
2.46838, 0.312814, 0.740041, 0.422857
2.46838, 0.312814, 0.740041, 0.422857
2.48371, 0.327333, 0.725948, 0.421309
2.48371, 0.327333, 0.725948, 0.421309
2.48371, 0.327333, 0.725948, 0.421309
2.52896, 0.329352, 0.7543, 0.422888
2.52896, 0.329352, 0.7543, 0.422888
2.52896, 0.329352, 0.7543, 0.422888
2.55808, 0.321936, 0.74698, 0.429056
2.55808, 0.321936, 0.74698, 0.429056
2.55697, 0.33607, 0.770651, 0.431092
2.55697, 0.33607, 0.770651, 0.431092
2.57815, 0.336353, 0.76059, 0.432201
2.57815, 0.336353, 0.76059, 0.432201
2.57815, 0.336353, 0.76059, 0.432201
2.60537, 0.342978, 0.772899, 0.434726
2.60537, 0.342978, 0.772899, 0.434726
2.64195, 0.342572, 0.772344, 0.440686
2.64195, 0.342572, 0.772344, 0.440686
2.64965, 0.353394, 0.767328, 0.445539
2.67235, 0.345641, 0.765926, 0.452174
2.67235, 0.345641, 0.765926, 0.452174
2.69564, 0.349183, 0.769628, 0.454945
2.69564, 0.349183, 0.769628, 0.454945
2.69043, 0.358532, 0.789475, 0.47799
2.69043, 0.358532, 0.789475, 0.47799
2.69043, 0.358532, 0.789475, 0.47799
2.69043, 0.358532, 0.789475, 0.47799
2.73363, 0.353004, 0.783637, 0.475125
2.73363, 0.353004, 0.783637, 0.475125
2.75659, 0.344584, 0.779367, 0.477104
2.75659, 0.344584, 0.779367, 0.477104
2.7604, 0.346961, 0.790466, 0.495195
2.7604, 0.346961, 0.790466, 0.495195
2.78548, 0.345949, 0.78994, 0.495156
2.78548, 0.345949, 0.78994, 0.495156
2.78548, 0.345949, 0.78994, 0.495156
2.78548, 0.345949, 0.78994, 0.495156
2.78795, 0.349693, 0.807019, 0.515103
2.78795, 0.349693, 0.807019, 0.515103
2.80578, 0.349626, 0.79061, 0.498409
2.80578, 0.349626, 0.79061, 0.498409
2.81353, 0.339982, 0.830996, 0.575001
2.81353, 0.339982, 0.830996, 0.575001
2.83116, 0.350682, 0.806351, 0.523992
2.84498, 0.352284, 0.808178, 0.526136
2.84498, 0.352284, 0.808178, 0.526136
2.86795, 0.354945, 0.811136, 0.529702
2.86795, 0.354945, 0.811136, 0.529702
2.88632, 0.357065, 0.813396, 0.532553
2.90487, 0.359204, 0.815616, 0.535435
2.92772, 0.361832, 0.818231, 0.538984
2.92772, 0.361832, 0.818231, 0.538984
2.9645, 0.366048, 0.822218, 0.544701
2.9645, 0.366048, 0.822218, 0.544701
2.98749, 0.368676, 0.824563, 0.548277
3.01041, 0.371288, 0.826762, 0.551842
3.01041, 0.371288, 0.826762, 0.551842
3.04255, 0.374941, 0.82966, 0.556847
3.05631, 0.3765, 0.830826, 0.558989
3.05631, 0.3765, 0.830826, 0.558989
2.74425, -0.32333, -0.109489, 0.585205
2.74593, -0.281746, -0.121238, 0.303725
2.74507, -0.282624, -0.205501, 0.538793
2.74507, -0.282624, -0.205501, 0.538793
2.74684, -0.248875, -0.145029, 0.562047
2.74684, -0.248875, -0.145029, 0.562047
2.75359, -0.14322, -0.161711, 0.795241
2.75359, -0.14322, -0.161711, 0.795241
2.75385, -0.122806, -0.183058, 0.841335
2.75389, -0.105297, -0.167631, 0.890351
2.75389, -0.105297, -0.167631, 0.890351
2.75389, -0.105297, -0.167631, 0.890351
2.75436, -0.0885738, -0.176569, 0.918818
2.75436, -0.0885738, -0.176569, 0.918818
2.75924, -0.0354892, -0.205352, 0.982436
2.75924, -0.0354892, -0.205352, 0.982436
2.75634, -0.0598146, -0.241733, 0.969441
2.75634, -0.0598146, -0.241733, 0.969441
2.75522, -0.0719173, -0.236198, 0.993295
2.75522, -0.0719173, -0.236198, 0.993295
2.75286, -0.0890658, -0.286916, 0.982826
2.75286, -0.0890658, -0.286916, 0.982826
2.7498, -0.0940903, -0.250708, 1.02077
2.7498, -0.0940903, -0.250708, 1.02077
2.75046, -0.0402698, -0.278234, 1.0395
2.75046, -0.0402698, -0.278234, 1.0395
2.74889, 0.0161468, -0.300813, 1.06789
2.74889, 0.0161468, -0.300813, 1.06789
2.74889, 0.0161468, -0.300813, 1.06789
2.74614, 0.0412506, -0.296974, 1.09911
2.74614, 0.0412506, -0.296974, 1.09911
2.74534, 0.0644196, -0.316226, 1.11719
2.74534, 0.0644196, -0.316226, 1.11719
2.74511, 0.124015, -0.340698, 1.13327
2.74511, 0.124015, -0.340698, 1.13327
2.74511, 0.124015, -0.340698, 1.13327
2.74685, 0.15627, -0.343257, 1.16746
2.74685, 0.15627, -0.343257, 1.16746
2.74344, 0.174586, -0.33297, 1.20124
2.74344, 0.174586, -0.33297, 1.20124
2.74382, 0.190644, -0.320163, 1.24104
2.74382, 0.190644, -0.320163, 1.24104
2.74385, 0.215876, -0.360086, 1.23562
2.74453, 0.245436, -0.384988, 1.2471
2.74453, 0.245436, -0.384988, 1.2471
2.74485, 0.281432, -0.414443, 1.26074
2.74475, 0.306111, -0.434064, 1.26989
2.74475, 0.306111, -0.434064, 1.26989
2.74452, 0.324907, -0.448679, 1.27675
2.74365, 0.363229, -0.477718, 1.29046
2.74365, 0.363229, -0.477718, 1.29046
2.74278, 0.389276, -0.49694, 1.2996
2.74196, 0.409133, -0.511266, 1.30646
2.74067, 0.435983, -0.530289, 1.31562
2.73913, 0.463274, -0.549175, 1.32478
2.73913, 0.463274, -0.549175, 1.32478
2.73783, 0.483967, -0.563168, 1.33162
2.73535, 0.519113, -0.586394, 1.34307
2.73535, 0.519113, -0.586394, 1.34307
2.73126, 0.569436, -0.618477, 1.3591
2.72928, 0.591433, -0.632058, 1.36598
2.72644, 0.621115, -0.650034, 1.37515
2.95416, 1.11987, 0.712308, 2.34773
2.96299, 1.11387, 0.717485, 2.50269
2.97958, 1.1032, 0.73213, 2.60299
2.97958, 1.1032, 0.73213, 2.60299
2.97958, 1.1032, 0.73213, 2.60299
3.02163, 1.09405, 0.681311, 2.67522
3.03822, 1.10712, 0.661489, 2.72963
3.03786, 1.12107, 0.676956, 2.77143
3.03786, 1.12107, 0.676956, 2.77143
3.05457, 1.11186, 0.654888, 2.80561
3.05457, 1.11186, 0.654888, 2.80561
3.06081, 1.12011, 0.643552, 2.83721
3.08315, 1.1045, 0.628311, 2.88742
3.10451, 1.0679, 0.630983, 2.93902
3.10451, 1.0679, 0.630983, 2.93902
3.1058, 1.07924, 0.629863, 3.30312
3.12285, 1.04531, 0.622575, 3.30048
3.13045, 1.0079, 0.65963, 3.25742
3.13045, 1.0079, 0.65963, 3.25742
3.12338, 1.01713, 0.690942, 3.23379
3.1287, 1.0003, 0.697775, 3.20536
3.11557, 0.977885, 0.776944, 3.17294
3.11557, 0.977885, 0.776944, 3.17294
3.13316, 0.933706, 0.756467, 3.11244
3.13316, 0.933706, 0.756467, 3.11244
3.13548, 0.900882, 0.779362, 3.10117
3.1446, 0.884488, 0.790738, 3.07824
3.1446, 0.884488, 0.790738, 3.07824
3.15972, 0.854614, 0.810416, 3.0382
3.16579, 0.84122, 0.818676, 3.02105
3.17721, 0.813431, 0.834912, 2.9867
3.17721, 0.813431, 0.834912, 2.9867
3.1876, 0.784451, 0.850651, 2.95245
3.19242, 0.76948, 0.85834, 2.93531
3.19242, 0.76948, 0.85834, 2.93531
3.19698, 0.7542, 0.865895, 2.91817
3.20268, 0.733383, 0.8758, 2.8953
3.20789, 0.712064, 0.885421, 2.87246
3.20789, 0.712064, 0.885421, 2.87246
3.21578, 0.673477, 0.901522, 2.83248
3.22126, 0.639326, 0.914474, 2.79834
3.22126, 0.639326, 0.914474, 2.79834
3.22354, 0.62179, 0.920668, 2.78122
3.22617, 0.598063, 0.928658, 2.75843
3.22617, 0.598063, 0.928658, 2.75843
3.22901, 0.561576, 0.939854, 2.72421
3.22995, 0.543128, 0.945072, 2.70725
3.23076, 0.518056, 0.951772, 2.68451
3.23101, 0.492567, 0.958051, 2.66174
3.23067, 0.46684, 0.963854, 2.63911
2.78942, -0.554585, 0.780376, 1.81036
2.8121, 3.38912, 0.458705, 1.23396
2.8121, 3.38912, 0.458705, 1.23396
2.80154, 3.41659, 0.459343, 1.32346
2.81225, 3.44452, 0.429848, 1.41856
2.81376, 3.45755, 0.442395, 1.40607
2.81376, 3.45755, 0.442395, 1.40607
2.80934, 3.47858, 0.429944, 1.4263
2.80992, 3.49641, 0.449284, 1.4132
2.80992, 3.49641, 0.449284, 1.4132
2.83791, 3.53494, 0.444068, 1.44389
2.85821, 3.54324, 0.431678, 1.47175
2.86293, 3.56109, 0.438129, 1.46562
2.86223, 3.58224, 0.422831, 1.47106
2.86223, 3.58224, 0.422831, 1.47106
2.86881, 3.59794, 0.413379, 1.47774
2.87628, 3.62695, 0.395835, 1.48205
2.87628, 3.62695, 0.395835, 1.48205
2.87268, 3.64651, 0.371693, 1.48541
2.8698, 3.66031, 0.37587, 1.47138
2.86208, 3.69165, 0.352238, 1.46473
2.86208, 3.69165, 0.352238, 1.46473
2.85154, 3.718, 0.375591, 1.42779
2.85154, 3.718, 0.375591, 1.42779
2.87139, 3.71779, 0.327037, 1.47461
2.85916, 3.73275, 0.339874, 1.44787
2.86053, 3.74652, 0.325186, 1.44797
2.86053, 3.74652, 0.325186, 1.44797
2.87048, 3.75423, 0.32474, 1.44866
2.88977, 3.74902, 0.302263, 1.47032
2.88977, 3.74902, 0.302263, 1.47032
2.8834, 3.75852, 0.302719, 1.46039
2.87937, 3.76592, 0.312477, 1.44997
2.88502, 3.77274, 0.258954, 1.46502
2.90355, 3.76523, 0.263363, 1.47534
2.90355, 3.76523, 0.263363, 1.47534
2.89433, 3.77766, 0.224123, 1.47346
2.89433, 3.77766, 0.224123, 1.47346
2.89958, 3.7734, 0.217824, 1.4831
2.90103, 3.7712, 0.19753, 1.48641
2.89058, 3.77426, 0.198759, 1.48712
2.87318, 3.78245, 0.205206, 1.48568
2.87318, 3.78245, 0.205206, 1.48568
2.8646, 3.78184, 0.214934, 1.4848
2.88843, 3.79822, 0.241193, 1.44782
2.94008, 3.66045, 0.490371, 1.45639
2.94638, 3.65612, 0.516255, 1.44883
2.94638, 3.65612, 0.516255, 1.44883
2.89854, 3.69954, 0.339162, 1.45683
2.83825, 3.7637, 0.186101, 1.5136
2.83825, 3.7637, 0.186101, 1.5136
2.85209, 3.75792, 0.149935, 1.49439
2.83154, 3.77458, 0.132408, 1.50669
2.85401, 3.75293, 0.169154, 1.48624
2.85401, 3.75293, 0.169154, 1.48624
2.83596, 3.77243, 0.151328, 1.49942
2.81682, 3.79167, 0.119556, 1.51006
2.81682, 3.79167, 0.119556, 1.51006
2.87132, 3.74764, 0.0803949, 1.47577
2.85899, 3.763, 0.0589984, 1.48225
2.8519, 3.76425, 0.12826, 1.48011
2.81808, 3.80513, 0.0653868, 1.49565
2.81808, 3.80513, 0.0653868, 1.49565
2.83105, 3.79831, 0.0305224, 1.49717
2.81941, 3.80328, 0.0742847, 1.49439
2.83552, 3.79399, -0.00644994, 1.50152
2.83552, 3.79399, -0.00644994, 1.50152
2.78369, 3.82337, 0.0376082, 1.48958
2.78347, 3.81488, 0.00271042, 1.48074
2.72938, 3.85158, -0.038766, 1.50081
2.72938, 3.85158, -0.038766, 1.50081
2.75279, 3.80434, -0.15291, 1.37916
2.73649, 3.78381, -0.004902, 1.40752
2.73649, 3.78381, -0.004902, 1.40752
2.70185, 3.77532, -0.0197405, 1.40789
2.63973, 3.79158, -0.0844835, 1.45787
2.62324, 3.78661, -0.0646909, 1.46403
2.62324, 3.78661, -0.0646909, 1.46403
2.59077, 3.795, -0.0202178, 1.52041
2.59077, 3.795, -0.0202178, 1.52041
2.57842, 3.78546, -0.0157816, 1.49988
2.57372, 3.78873, -0.0342023, 1.48293
2.57372, 3.78873, -0.0342023, 1.48293
2.55243, 3.81056, -0.0544915, 1.51157
2.55243, 3.81056, -0.0544915, 1.51157
2.60849, 3.7671, -0.129899, 1.38416
2.59642, 3.7646, -0.15042, 1.37484
2.59642, 3.7646, -0.15042, 1.37484
2.5324, 3.82302, -0.163053, 1.44396
2.59851, 3.74665, -0.197073, 1.36039
2.52542, 3.80191, -0.0998509, 1.40962
2.50967, 3.81393, -0.16621, 1.40866
2.50967, 3.81393, -0.16621, 1.40866
2.50967, 3.81393, -0.16621, 1.40866
2.38684, 3.90039, -0.0709938, 1.46029
2.39679, 3.89144, -0.187926, 1.38314
2.39679, 3.89144, -0.187926, 1.38314
2.42231, 3.85014, -0.160317, 1.3464
2.44274, 3.82772, -0.193941, 1.32999
2.53447, 3.73797, -0.235909, 1.28464
2.48425, 3.76308, -0.167222, 1.30093
2.48275, 3.76034, -0.272359, 1.33384
2.48275, 3.76034, -0.272359, 1.33384
2.45166, 3.78164, -0.260908, 1.35907
2.45044, 3.76893, -0.266886, 1.36014
2.45044, 3.76893, -0.266886, 1.36014
2.49753, 3.71545, -0.301776, 1.32172
2.48782, 3.71265, -0.372254, 1.37658
2.38143, 3.76884, -0.265355, 1.51823
2.38143, 3.76884, -0.265355, 1.51823
2.4315, 3.6719, -0.245775, 1.36496
2.33366, 3.72585, -0.17777, 1.45584
2.33366, 3.72585, -0.17777, 1.45584
2.24163, 3.77677, -0.174813, 1.50961
2.2014, 3.7581, -0.257592, 1.31084
2.14435, 3.78216, -0.201207, 1.4414
1.99015, 3.88427, -0.149875, 1.71074
1.99015, 3.88427, -0.149875, 1.71074
1.97595, 3.89591, -0.151152, 1.71521
2.05817, 3.79327, -0.295869, 1.43805
2.05817, 3.79327, -0.295869, 1.43805
2.04792, 3.80057, -0.302815, 1.44378
2.06113, 3.72239, -0.232704, 1.40745
1.9734, 3.79655, -0.280983, 1.4705
2.02874, 3.71401, -0.151451, 1.40619
1.91546, 3.79121, -0.17193, 1.36912
1.91546, 3.79121, -0.17193, 1.36912
1.80611, 3.853, -0.255577, 1.37758
1.80611, 3.853, -0.255577, 1.37758
1.86979, 3.76866, -0.250916, 1.27409
1.88238, 3.74141, -0.279273, 1.23389
1.87983, 3.72783, -0.239403, 1.23655
1.87983, 3.72783, -0.239403, 1.23655
1.67854, 3.8837, -0.0978574, 1.30606
1.67854, 3.8837, -0.0978574, 1.30606
1.73429, 3.8267, -0.179979, 1.25922
1.73527, 3.82412, -0.287432, 1.48377
1.8133, 3.75564, -0.355423, 1.36776
1.8133, 3.75564, -0.355423, 1.36776
1.74902, 3.80424, -0.377778, 1.43973
1.7135, 3.83622, -0.368874, 1.49353
1.58214, 3.93267, -0.248775, 1.66717
1.7191, 3.78976, -0.277395, 1.55943
1.8823, 3.65735, -0.304506, 1.63517
1.84575, 3.67595, -0.307935, 1.68532
1.84575, 3.67595, -0.307935, 1.68532
1.84292, 3.67649, -0.309109, 1.69258
1.84292, 3.67649, -0.309109, 1.69258
1.8142, 3.70794, -0.435944, 1.90736
1.82377, 3.69502, -0.400145, 1.79094
1.74737, 3.75976, -0.360274, 1.8359
1.74737, 3.75976, -0.360274, 1.8359
1.66478, 3.83248, -0.37531, 1.97384
1.66478, 3.83248, -0.37531, 1.97384
1.69927, 3.79932, -0.472046, 1.80374
1.70239, 3.78262, -0.462696, 1.77533
1.74494, 3.72374, -0.489801, 1.7456
1.79272, 3.67981, -0.479328, 1.67255
1.79272, 3.67981, -0.479328, 1.67255
1.75479, 3.71255, -0.494063, 1.71332
1.79826, 3.64593, -0.605612, 1.91652
1.79826, 3.64593, -0.605612, 1.91652
1.73223, 3.66796, -0.54944, 1.92172
1.73223, 3.66796, -0.54944, 1.92172
1.65251, 3.70106, -0.506547, 1.95719
1.65251, 3.70106, -0.506547, 1.95719
1.57714, 3.68821, -0.614952, 1.88853
1.57714, 3.68821, -0.614952, 1.88853
1.64391, 3.6003, -0.592324, 1.74407
1.64391, 3.6003, -0.592324, 1.74407
