x, y, z, yaw
-0.116817, -0.0264231, 0.00696357, 7
-0.109932, -0.0115165, 0.0530024, 2
-0.110985, -0.0233507, -0.0422307, 7
-0.0729046, -0.026962, -0.103595, 4
-0.120701, -0.0299703, -0.0202327, 7
-0.0638979, -0.0315133, -0.113596, 4
-0.112536, -0.0184135, 0.0365684, 2
-0.112094, -0.0269376, -0.0292436, 2
-0.108262, -0.0326066, -0.0449098, 7
-0.0987533, -0.0362182, -0.0838394, 4
-0.121656, -0.040813, -0.025671, 7
-0.10251, -0.0443577, -0.0897713, 4
-0.109527, -0.0250254, 0.0563174, 2
-0.1237, -0.0359556, 0.0372571, 2
-0.145284, -0.0509012, -0.00386764, 7
-0.104225, -0.0521049, -0.107795, 4
-0.151157, -0.0589096, -0.0164965, 7
-0.122912, -0.0625897, -0.110989, 4
-0.130953, -0.0441703, 0.0438206, 2
-0.158726, -0.0697516, -0.0268259, 7
-0.130348, -0.0744493, -0.123111, 4
-0.137224, -0.0492613, 0.0644821, 2
-0.140139, -0.0846578, -0.142755, 4
-0.145054, -0.0739764, -0.0974757, 7
-0.150937, -0.0590984, 0.0688597, 2
-0.148643, -0.0953554, -0.165352, 4
-0.165563, -0.0861521, -0.09778, 7
-0.173044, -0.0807433, 0.0343302, 2
-0.189951, -0.0962535, -0.101027, 7
-0.150096, -0.105282, -0.199995, 4
-0.181828, -0.0775629, -0.0917948, 2
-0.196891, -0.101255, -0.14926, 7
-0.185821, -0.114121, -0.213051, 4
-0.215311, -0.0951564, 0.0543459, 2
-0.227855, -0.110891, -0.145123, 7
-0.20536, -0.124125, -0.235067, 4
-0.236405, -0.106829, -0.0595373, 2
-0.239171, -0.13138, -0.249265, 4
-0.249005, -0.0964524, -0.120518, 2
-0.240296, -0.118115, -0.177931, 7
-0.283323, -0.134257, -0.256416, 4
-0.24852, -0.12118, -0.216066, 7
-0.281588, -0.121053, 0.0635182, 2
-0.267987, -0.14525, -0.295221, 4
-0.295243, -0.133058, -0.170576, 7
-0.295477, -0.12386, -0.0834237, 2
-0.317055, -0.131984, 0.0672882, 2
-0.30358, -0.136445, -0.202279, 7
-0.2348, -0.133814, -0.360593, 4
-0.299899, -0.140527, -0.250501, 7
-0.33958, -0.14199, 0.0511582, 2
-0.337073, -0.128508, -0.13794, 2
-0.335519, -0.146902, -0.229048, 7
-0.325243, -0.1441, -0.284645, 7
-0.32876, -0.120391, -0.207527, 2
-0.351734, -0.154178, -0.26566, 7
-0.332775, -0.120481, -0.228107, 2
-0.345599, -0.156435, -0.300211, 7
-0.32742, -0.118111, -0.26405, 2
-0.404674, -0.182023, 0.00301328, 2
-0.33421, -0.157872, -0.332993, 7
-0.328132, -0.15449, -0.356924, 7
-0.314083, -0.11098, -0.315952, 2
-0.332153, -0.155463, -0.341577, 7
-0.385521, -0.18592, 0.000876916, 2
-0.310924, -0.154956, -0.363294, 7
-0.2928, -0.121251, -0.296695, 2
-0.290547, -0.159354, -0.370197, 7
-0.284117, -0.136505, -0.262173, 2
-0.206217, -0.15376, -0.410995, 7
-0.192579, -0.123738, -0.328629, 2
-0.177867, -0.155309, -0.398549, 7
-0.146268, -0.110224, -0.35104, 2
-0.121424, -0.122334, -0.333827, 2
-0.113183, -0.135478, -0.456899, 7
-0.0394903, -0.0890828, -0.408755, 2
-0.0678876, -0.145023, -0.462471, 7
0.00118805, -0.0915187, -0.41851, 2
-0.0168051, -0.137341, -0.494478, 7
-0.0465577, -0.169641, -0.482135, 4
-0.00492214, -0.175113, -0.496853, 4
-0.13914, -0.282955, -0.299747, 2
-0.00909795, -0.128149, -0.484833, 7
0.10599, -0.0782051, -0.468725, 2
0.056068, -0.136946, -0.511868, 7
0.120382, -0.168509, -0.550382, 4
0.134282, -0.16491, -0.55377, 4
0.0591313, -0.127988, -0.516296, 7
0.128365, -0.0877943, -0.477522, 2
0.0854362, -0.122197, -0.537727, 7
0.106991, -0.169746, -0.528861, 4
-0.0573926, -0.322519, -0.435215, 2
0.116153, -0.126195, -0.55675, 7
0.119266, -0.166601, -0.531069, 4
0.191363, -0.0841593, -0.511912, 2
0.14977, -0.129396, -0.582565, 7
0.165085, -0.167195, -0.551507, 4
0.226855, -0.0674748, -0.525525, 2
0.16706, -0.135071, -0.588889, 7
0.186642, -0.168962, -0.555747, 4
0.265343, -0.0609875, -0.541161, 2
0.277298, -0.0524509, -0.560701, 2
0.182901, -0.133505, -0.592901, 7
0.217691, -0.160671, -0.571379, 4
0.0842699, -0.361567, -0.543713, 2
0.232339, -0.126323, -0.630428, 7
0.242477, -0.157221, -0.57505, 4
0.254009, -0.110899, -0.653011, 7
0.253904, -0.156177, -0.571329, 4
0.339337, -0.0608793, -0.580052, 2
0.287514, -0.102875, -0.673845, 7
0.289545, -0.153652, -0.589867, 4
0.37194, -0.0552614, -0.606795, 2
0.336199, -0.129507, -0.534969, 2
0.300729, -0.101796, -0.689739, 7
0.269162, -0.157175, -0.575219, 4
0.307577, -0.14412, -0.606285, 4
0.316923, -0.101879, -0.706739, 7
0.40773, -0.0441759, -0.637588, 2
0.192742, -0.395961, -0.658567, 2
0.310247, -0.110695, -0.709891, 7
0.351892, -0.136506, -0.634817, 4
0.431168, -0.0232755, -0.678192, 2
0.294418, -0.0861502, -0.714467, 7
0.318713, -0.142338, -0.626062, 4
0.361664, -0.131422, -0.669314, 4
0.338053, -0.085541, -0.763816, 7
0.455478, -0.00726735, -0.698032, 2
0.335686, -0.0846464, -0.770439, 7
0.324265, -0.134126, -0.663554, 4
0.192708, -0.415389, -0.716638, 2
0.307305, -0.0953375, -0.783585, 7
0.361352, -0.117707, -0.706664, 4
0.45137, 0.00658975, -0.734319, 2
0.33968, -0.0582733, -0.830175, 7
0.333497, -0.114115, -0.712426, 4
0.456796, -0.0175587, -0.738761, 2
0.328393, -0.0740942, -0.84193, 7
0.327634, -0.120716, -0.727867, 4
0.466363, 0.00263682, -0.76627, 2
0.319451, -0.123082, -0.739811, 4
0.306488, -0.0742524, -0.834779, 7
0.477387, 0.0157369, -0.777499, 2
0.312628, -0.0700142, -0.861937, 7
0.199015, -0.435847, -0.785676, 2
0.316887, -0.0561601, -0.878201, 7
0.184446, -0.438642, -0.814884, 2
0.334479, -0.0679506, -0.908865, 7
0.158132, -0.440297, -0.850818, 2
0.313369, -0.0642474, -0.908316, 7
0.498543, 0.0459066, -0.853825, 2
0.326523, -0.0343028, -0.94891, 7
0.20849, -0.469464, -0.886388, 2
0.383384, -0.0303494, -0.9796, 7
0.53408, 0.0772007, -0.885165, 2
0.549827, 0.0511931, -0.904923, 2
0.36735, -0.043504, -0.98912, 7
0.233752, -0.456044, -0.946884, 2
0.365437, -0.059924, -1.00138, 7
0.381294, -0.0132082, -1.02995, 7
0.578745, 0.103056, -0.934103, 2
0.594451, 0.104277, -0.952741, 2
0.380609, -0.0266495, -1.04251, 7
0.566239, 0.122036, -0.970358, 2
0.378825, -0.0282769, -1.05762, 7
0.384316, 0.000306584, -1.0868, 7
0.247384, -0.484344, -1.00876, 2
0.375376, -0.0131279, -1.10541, 7
0.588735, 0.12538, -1.01146, 2
0.581031, 0.127408, -1.02348, 2
0.390456, -0.0133321, -1.13498, 7
0.585299, 0.15598, -1.05271, 2
0.385126, -0.0182552, -1.15254, 7
0.37867, -0.00207671, -1.16178, 7
0.604984, 0.139016, -1.05777, 2
0.223502, -0.509759, -1.11502, 2
0.401489, 0.0137289, -1.1928, 7
0.402227, 0.0109705, -1.2245, 7
0.19846, -0.513658, -1.14066, 2
0.370068, 0.0166371, -1.24566, 7
0.175052, -0.500685, -1.16486, 2
0.35875, 0.0312294, -1.26829, 7
0.596234, 0.146718, -1.14476, 2
0.557657, 0.155089, -1.17374, 2
0.365972, 0.00411862, -1.29142, 7
0.561783, 0.158178, -1.19292, 2
0.346913, -0.00695152, -1.31444, 7
0.34209, 0.0185176, -1.33996, 7
0.566326, 0.169985, -1.21198, 2
0.325906, -0.0103857, -1.35985, 7
0.537144, 0.170837, -1.23866, 2
0.0518369, -0.554347, -1.26432, 2
0.313077, 0.00276581, -1.3845, 7
0.290143, 0.0080149, -1.40232, 7
0.529552, 0.193937, -1.27266, 2
0.290396, 0.0105312, -1.42441, 7
0.510769, 0.187, -1.30023, 2
0.0203831, -0.535993, -1.31325, 2
0.272644, 0.0183812, -1.44028, 7
0.266508, 0.0145367, -1.4715, 7
0.504994, 0.197251, -1.33494, 2
0.264788, 0.0165437, -1.49682, 7
0.470225, 0.198753, -1.35466, 2
0.228908, 0.00782488, -1.51684, 7
0.467279, 0.194473, -1.37577, 2
0.47638, 0.204029, -1.3935, 2
0.217423, -0.00710628, -1.53208, 7
0.248476, 0.0199093, -1.5882, 7
0.478091, 0.203958, -1.42896, 2
0.491425, 0.211065, -1.44669, 2
0.250914, 0.0072685, -1.60993, 7
0.468445, 0.23628, -1.46481, 2
0.22779, 0.010638, -1.6208, 7
0.484152, 0.233962, -1.48889, 2
0.216936, 0.0218366, -1.64191, 7
-0.074506, -0.576337, -1.50615, 2
0.245693, 0.0447224, -1.6723, 7
0.257777, 0.00649153, -1.69986, 7
-0.0628073, -0.561756, -1.52452, 2
0.264941, 0.0332745, -1.7178, 7
0.542612, 0.247329, -1.53908, 2
-0.0324275, -0.570864, -1.57166, 2
0.269962, 0.0109762, -1.73642, 7
0.280137, 0.028762, -1.75607, 7
0.554985, 0.235074, -1.57906, 2
0.29951, 0.0306234, -1.79604, 7
0.643991, 0.262853, -1.59824, 2
0.61329, 0.232344, -1.63391, 2
0.310448, 0.0544495, -1.8087, 7
0.686046, 0.277307, -1.6569, 2
0.34656, 0.0356777, -1.85578, 7
0.339872, 0.0235876, -1.86747, 7
0.692595, 0.27287, -1.67653, 2
0.353697, 0.0446169, -1.88749, 7
0.688179, 0.272169, -1.69656, 2
0.747271, 0.263186, -1.69876, 2
0.380186, 0.0418774, -1.91184, 7
0.769961, 0.289259, -1.70901, 2
0.392693, 0.0369038, -1.92973, 7
0.784751, 0.271558, -1.74944, 2
0.417566, 0.0240427, -1.97114, 7
0.812085, 0.271833, -1.76247, 2
0.424012, 0.044922, -1.98595, 7
0.448018, 0.0623239, -2.02291, 7
0.817753, 0.273462, -1.80417, 2
0.21575, -0.690855, -1.89231, 2
0.444014, 0.0714884, -2.04025, 7
0.455878, 0.0471634, -2.06022, 7
0.895711, 0.294345, -1.81503, 2
0.460383, 0.05096, -2.07949, 7
0.89914, 0.282707, -1.83572, 2
0.486698, 0.0432165, -2.10527, 7
0.282482, -0.699543, -1.94357, 2
0.467204, 0.0471225, -2.12367, 7
0.276023, -0.676871, -1.9746, 2
0.916852, 0.271553, -1.89409, 2
0.48185, 0.0347901, -2.14629, 7
0.482428, 0.019968, -2.16667, 7
0.941483, 0.296457, -1.90276, 2
0.487032, 0.0597855, -2.19136, 7
0.271282, -0.733446, -2.0115, 2
0.909751, 0.271683, -1.9571, 2
0.461923, 0.0340256, -2.2139, 7
0.248013, -0.691294, -2.05786, 2
0.459504, 0.0325022, -2.23723, 7
0.895821, 0.264559, -2.00229, 2
0.469217, 0.0416849, -2.26477, 7
0.851497, 0.249389, -2.03267, 2
0.444157, 0.0112995, -2.28906, 7
0.438279, 0.0244939, -2.31473, 7
0.855984, 0.267427, -2.04739, 2
0.417415, 0.0377213, -2.34, 7
0.132511, -0.702054, -2.13443, 2
0.393316, 0.0331375, -2.36525, 7
0.158054, -0.679794, -2.14937, 2
0.375591, 0.0486843, -2.3866, 7
0.790215, 0.247169, -2.11953, 2
0.812876, 0.239919, -2.12904, 2
0.352171, 0.0333156, -2.40655, 7
0.816693, 0.257122, -2.14301, 2
0.345266, 0.0176324, -2.42992, 7
0.34363, 0.016918, -2.4677, 7
0.862772, 0.253476, -2.16052, 2
0.345396, 0.0403159, -2.47963, 7
0.792148, 0.229098, -2.19652, 2
0.371277, 0.0239185, -2.49799, 7
0.101011, -0.72391, -2.25276, 2
0.111403, -0.704269, -2.27985, 2
0.380109, 0.0268293, -2.50788, 7
0.392147, 0.0262467, -2.52256, 7
0.158261, -0.699712, -2.29108, 2
0.396081, 0.0346838, -2.53721, 7
0.155753, -0.699247, -2.3119, 2
0.41676, 0.020321, -2.56247, 7
0.933854, 0.171126, -2.2543, 2
0.427006, 0.0254577, -2.57908, 7
0.26098, -0.643719, -2.36295, 2
0.449662, 0.0339385, -2.5953, 7
0.262021, -0.665184, -2.37493, 2
0.286511, -0.695493, -2.38094, 2
0.443673, 0.0209491, -2.60724, 7
0.308851, -0.657114, -2.40323, 2
0.456169, 0.0290727, -2.62099, 7
0.337512, -0.693626, -2.40714, 2
0.464255, 0.0244112, -2.63279, 7
0.476322, 0.0241894, -2.64631, 7
0.38252, -0.640764, -2.42976, 2
0.49569, 0.038944, -2.65937, 7
0.401549, -0.67109, -2.43545, 2
0.445706, -0.591135, -2.46153, 2
0.503435, 0.0292413, -2.67241, 7
0.482825, -0.583405, -2.47109, 2
0.503452, 0.0323995, -2.68214, 7
0.526693, 0.0243429, -2.70375, 7
0.528105, -0.562283, -2.49775, 2
0.546732, 0.048443, -2.71496, 7
0.549643, -0.559702, -2.50994, 2
0.610192, -0.520959, -2.51799, 2
0.558647, 0.0338256, -2.72493, 7
0.622159, -0.545389, -2.5259, 2
0.567064, 0.036524, -2.73373, 7
0.610693, -0.554032, -2.54274, 2
0.589403, 0.0414294, -2.74513, 7
0.590926, 0.0405264, -2.75162, 7
0.651293, -0.560631, -2.54349, 2
0.663147, -0.513056, -2.56189, 2
0.596061, 0.0371939, -2.76213, 7
0.596965, 0.0403224, -2.76982, 7
0.633954, -0.567394, -2.57179, 2
0.701109, -0.492868, -2.57692, 2
0.610539, 0.0429172, -2.78094, 7
0.727529, -0.46627, -2.58257, 2
0.606959, 0.0334526, -2.79044, 7
0.726292, -0.458973, -2.59283, 2
0.619322, 0.0396604, -2.79948, 7
0.597035, 0.0470285, -2.80664, 7
0.712352, -0.485926, -2.59972, 2
0.672189, -0.473281, -2.61809, 2
0.602208, 0.0246025, -2.82035, 7
0.569503, 0.0455493, -2.84504, 7
0.613321, -0.479907, -2.63999, 2
0.685102, 0.22284, -2.83313, 7
0.598689, -0.432594, -2.65323, 2
0.561196, -0.426222, -2.66466, 2
0.522658, -0.432025, -2.6737, 2
0.514445, -0.450779, -2.67364, 2
0.496885, -0.465932, -2.67628, 2
0.418046, -0.483025, -2.68977, 2
0.433288, -0.445067, -2.69498, 2
0.424782, -0.452862, -2.69813, 2
0.406561, -0.44292, -2.70633, 2
0.442165, -0.390651, -2.71007, 2
0.422504, -0.4257, -2.70957, 2
0.410006, -0.442282, -2.70883, 2
0.394877, -0.447305, -2.70893, 2
0.395129, -0.442574, -2.70721, 2
0.379053, -0.383414, -2.71657, 2
0.378327, -0.329235, -2.72112, 2
0.33875, -0.40595, -2.7147, 2
0.323393, -0.388602, -2.71647, 2
0.30285, -0.39361, -2.71693, 2
0.310989, -0.333863, -2.72226, 2
0.291421, -0.376272, -2.71939, 2
0.275571, -0.385889, -2.72042, 2
0.278554, -0.358979, -2.72414, 2
0.259544, -0.364078, -2.72815, 2
0.269335, -0.348907, -2.73091, 2
0.285737, -0.359043, -2.73123, 2
0.308256, -0.353103, -2.73365, 2
0.318339, -0.365493, -2.73723, 2
0.739163, 0.215441, -2.91439, 7
0.361123, -0.336711, -2.74177, 2
0.634138, 0.0315287, -2.9383, 7
0.43092, -0.313659, -2.74167, 2
0.472325, -0.30651, -2.74519, 2
0.662149, 0.0345154, -2.93451, 7
0.684981, 0.0331731, -2.93299, 7
0.526467, -0.31344, -2.7428, 2
0.701131, 0.0371048, -2.93235, 7
0.581634, -0.284913, -2.7415, 2
0.721822, 0.0425942, -2.93287, 7
0.613201, -0.305934, -2.73646, 2
0.626732, -0.286359, -2.74119, 2
0.743357, 0.0372687, -2.93699, 7
0.751483, 0.0365588, -2.93929, 7
0.638259, -0.264227, -2.74145, 2
0.63155, -0.266676, -2.74471, 2
0.772552, 0.0355923, -2.93969, 7
0.639445, -0.266917, -2.74331, 2
0.783869, 0.0351499, -2.94266, 7
0.655808, -0.257368, -2.74391, 2
0.795323, 0.0378684, -2.94405, 7
0.808333, 0.0394416, -2.94472, 7
0.662673, -0.261104, -2.74444, 2
0.83715, 0.040181, -2.94307, 7
0.669872, -0.23939, -2.74925, 2
0.861171, 0.0394459, -2.94273, 7
0.675094, -0.237075, -2.75346, 2
0.69791, -0.252418, -2.75037, 2
0.869184, 0.0371128, -2.94606, 7
0.725364, -0.241423, -2.75024, 2
0.888293, 0.0349615, -2.94509, 7
0.746648, -0.253359, -2.74959, 2
0.911295, 0.0377258, -2.94423, 7
0.935987, 0.0343752, -2.94181, 7
0.758969, -0.22227, -2.7551, 2
0.605405, 0.0493203, -2.80997, 2
0.945354, 0.0410435, -2.94346, 7
0.971269, 0.0461026, -2.94126, 7
0.989406, 0.0468128, -2.93988, 7
1.0127, 0.0514638, -2.93853, 7
1.03481, 0.0525287, -2.93791, 7
1.05852, 0.0471749, -2.93723, 7
1.07971, 0.0572202, -2.93593, 7
1.10627, 0.062073, -2.93282, 7
1.12731, 0.0546955, -2.93116, 7
1.14707, 0.0605068, -2.93136, 7
1.16733, 0.0689234, -2.93036, 7
1.18507, 0.0755018, -2.92985, 7
1.20974, 0.0877582, -2.92673, 7
1.23753, 0.0781984, -2.92199, 7
1.24912, 0.108718, -2.92222, 7
1.26688, 0.106779, -2.92104, 7
1.26847, 0.118585, -2.92716, 7
1.31662, 0.1113, -2.91249, 7
1.33164, 0.116409, -2.91101, 7
1.36004, 0.10849, -2.90624, 7
1.37825, 0.128424, -2.90596, 7
1.41273, 0.124283, -2.89789, 7
1.48673, 0.11039, -2.87978, 7
1.54762, 0.132334, -2.86896, 7
1.60472, 0.146248, -2.84729, 7
1.62904, 0.1468, -2.84381, 7
1.67215, 0.159843, -2.8308, 7
1.69891, 0.148489, -2.82723, 7
1.74134, 0.164151, -2.81253, 7
1.76956, 0.172653, -2.80474, 7
1.80724, 0.179289, -2.79134, 7
1.8407, 0.181858, -2.77949, 7
1.88802, 0.180523, -2.75782, 7
1.92133, 0.178649, -2.7431, 7
1.94246, 0.179102, -2.73747, 7
1.99315, 0.18245, -2.71063, 7
2.04366, 0.176229, -2.68086, 7
2.06941, 0.152264, -2.66991, 7
2.08987, 0.129663, -2.6634, 7
2.12449, 0.12123, -2.64392, 7
2.16345, 0.117597, -2.61966, 7
2.17858, 0.0609602, -2.61143, 7
2.22903, 0.0723834, -2.57535, 7
2.27345, 0.054683, -2.54354, 7
1.43726, -0.676968, -3.02678, 7
1.46749, -0.660967, -3.02294, 7
1.53887, -0.600812, -3.00969, 7
1.57679, -0.567485, -3.00702, 7
1.59035, -0.612419, -3.00506, 7
1.64256, -0.556813, -3.00004, 7
1.70518, -0.52835, -2.98572, 7
1.72913, -0.523164, -2.98979, 7
1.77822, -0.493352, -2.98365, 7
1.82946, -0.469423, -2.97532, 7
1.89266, -0.451492, -2.95886, 7
1.93772, -0.443562, -2.9515, 7
1.99197, -0.402155, -2.94032, 7
2.05336, -0.399756, -2.91975, 7
2.10315, -0.388148, -2.90264, 7
2.12961, -0.370028, -2.90064, 7
2.14286, -0.35488, -2.908, 7
2.16499, -0.34383, -2.90879, 7
2.19807, -0.348553, -2.89714, 7
2.2136, -0.334702, -2.90098, 7
2.2309, -0.324914, -2.90269, 7
2.24587, -0.332239, -2.90477, 7
2.25348, -0.307297, -2.91561, 7
2.26762, -0.306917, -2.91956, 7
2.2924, -0.301444, -2.9172, 7
2.31989, -0.288013, -2.91371, 7
2.17463, 0.04496, -3.05612, 7
3.18019, -0.0306855, -3.06449, 4
3.19201, -0.0315846, -3.07228, 4
3.2109, -0.0259985, -3.06888, 4
3.22775, -0.00911639, -3.06951, 4
3.24534, -0.0185542, -3.06833, 4
3.25952, -0.0108895, -3.07004, 4
3.28176, -0.02655, -3.06939, 4
3.31496, -0.00899719, -3.05648, 4
3.34244, -0.0140718, -3.04886, 4
3.36472, -0.0220448, -3.04635, 4
3.40091, -0.0116863, -3.03241, 4
3.42927, -0.0170308, -3.02633, 4
3.45072, -0.00482918, -3.02287, 4
3.47536, 0.00426213, -3.01752, 4
3.49809, 0.0237445, -3.01183, 4
3.51613, 0.0203675, -3.00843, 4
3.52596, 0.0398787, -3.01221, 4
3.53781, 0.0372645, -3.01246, 4
3.54575, 0.0490256, -3.01658, 4
3.55671, 0.0579895, -3.01561, 4
3.57433, 0.0465842, -3.0089, 4
3.57459, 0.0413906, -3.01939, 4
3.59323, 0.0822064, -3.00851, 4
3.595, 0.0721334, -3.01427, 4
3.61347, 0.078851, -3.00205, 4
3.61237, 0.0863197, -3.00899, 4
3.62443, 0.0976266, -3.00366, 4
3.63599, 0.0905439, -2.99996, 4
3.65442, 0.10981, -2.98716, 4
3.6578, 0.109744, -2.98823, 4
3.66518, 0.103044, -2.98596, 4
3.67223, 0.146653, -2.98225, 4
3.69265, 0.147585, -2.96794, 4
3.69504, 0.163481, -2.96593, 4
3.69318, 0.183189, -2.96631, 4
3.70713, 0.201198, -2.94975, 4
3.70354, 0.193975, -2.95277, 4
3.69794, 0.195402, -2.95844, 4
3.70349, 0.211291, -2.94822, 4
3.69517, 0.210408, -2.95166, 4
3.6819, 0.205055, -2.96118, 4
3.67524, 0.198044, -2.96151, 4
3.67757, 0.199711, -2.95429, 4
3.67942, 0.204837, -2.94551, 4
3.81494, 0.027014, -2.76932, 4
3.89871, 0.26596, -2.6473, 4
3.85823, 0.139357, -2.69172, 4
3.83896, 0.259398, -2.7047, 4
3.84859, 0.242457, -2.69465, 4
3.87182, 0.269883, -2.66599, 4
3.87982, 0.272134, -2.65397, 4
3.89487, 0.2794, -2.63345, 4
3.92916, 0.254354, -2.59143, 4
3.9353, 0.266867, -2.58627, 4
3.94827, 0.280244, -2.5668, 4
3.95813, 0.28415, -2.55597, 4
3.97244, 0.27367, -2.53682, 4
4.02634, 0.311497, -2.46018, 4
4.03856, 0.323036, -2.44712, 4
4.05722, 0.270976, -2.42791, 4
4.05444, 0.311395, -2.43835, 4
4.07867, 0.33305, -2.40493, 4
4.09179, 0.298572, -2.3886, 4
4.11078, 0.34784, -2.35498, 4
4.0661, 0.337868, -2.4183, 4
4.1025, 0.312729, -2.35686, 4
4.10453, 0.336367, -2.33706, 4
4.07683, 0.356178, -2.36007, 4
4.06405, 0.348714, -2.35104, 4
4.07896, 0.42713, -2.30296, 4
4.07516, 0.322418, -2.28624, 4
4.04218, 0.342442, -2.30429, 4
4.04577, 0.32873, -2.27648, 4
4.01378, 0.386717, -2.28734, 4
4.00294, 0.361413, -2.28198, 4
3.99539, 0.353362, -2.27093, 4
3.9864, 0.31759, -2.26744, 4
3.94313, 0.26574, -2.32816, 4
4.0017, 0.307437, -2.22173, 4
4.03001, 0.321277, -2.17688, 4
4.03647, 0.308895, -2.17048, 4
4.04431, 0.318162, -2.16357, 4
4.08603, 0.356402, -2.09505, 4
4.08239, 0.300853, -2.10063, 4
4.10635, 0.358875, -2.04717, 4
4.08691, 0.365743, -2.08462, 4
4.10594, 0.348117, -2.0504, 4
4.09575, 0.278321, -2.07523, 4
4.15687, 0.367112, -1.94591, 4
4.13686, 0.304212, -1.98588, 4
4.1366, 0.337192, -1.97718, 4
4.09396, 0.279939, -2.04093, 4
4.17455, 0.352584, -1.87272, 4
4.1159, 0.341011, -1.99251, 4
4.11404, 0.33418, -1.99145, 4
4.14902, 0.320111, -1.91672, 4
4.16796, 0.326804, -1.87527, 4
4.21427, 0.342792, -1.77392, 4
4.19587, 0.320089, -1.80186, 4
4.21021, 0.294439, -1.76918, 4
4.21589, 0.342686, -1.74231, 4
4.20985, 0.325227, -1.74969, 4
4.21398, 0.328455, -1.72276, 4
4.23835, 0.341147, -1.65674, 4
4.23629, 0.374428, -1.63718, 4
4.20071, 0.264936, -1.69874, 4
4.18904, 0.310046, -1.68505, 4
4.17244, 0.313721, -1.68226, 4
4.18546, 0.301321, -1.60741, 4
4.13634, 0.258616, -1.66128, 4
4.08185, 0.26782, -1.7175, 4
4.05235, 0.289332, -1.72312, 4
4.03758, 0.300412, -1.70447, 4
4.00207, 0.275043, -1.73819, 4
3.93498, 0.24423, -1.83124, 4
3.99036, 0.275126, -1.69428, 4
3.99236, 0.287582, -1.65844, 4
3.965, 0.300052, -1.70905, 4
3.94083, 0.203176, -1.7334, 4
3.96197, 0.251144, -1.67167, 4
3.97242, 0.270556, -1.60358, 4
3.93383, 0.297739, -1.67261, 4
3.95795, 0.220494, -1.58902, 4
3.91124, 0.226942, -1.65188, 4
3.9256, 0.2557, -1.5988, 4
3.8652, 0.275355, -1.68932, 4
3.88712, 0.269346, -1.61994, 4
3.89355, 0.257306, -1.58854, 4
3.90375, 0.261638, -1.54285, 4
3.91326, 0.237594, -1.51593, 4
3.8633, 0.181091, -1.63075, 4
3.85274, 0.174552, -1.64518, 4
3.88079, 0.205596, -1.5636, 4
3.92219, 0.256283, -1.47587, 4
3.95474, 0.20414, -1.38142, 4
3.90774, 0.249125, -1.50732, 4
3.94728, 0.264222, -1.41704, 4
3.93845, 0.266222, -1.43581, 4
3.93592, 0.274505, -1.45176, 4
3.90491, 0.227962, -1.52552, 4
4.02098, 0.220266, -1.20445, 4
3.96439, 0.209131, -1.35082, 4
4.02293, 0.215129, -1.2238, 4
4.03798, 0.199958, -1.18754, 4
4.0264, 0.276245, -1.23153, 4
4.04467, 0.198398, -1.19929, 4
4.06564, 0.239538, -1.1457, 4
4.07549, 0.225622, -1.1219, 4
4.06844, 0.199646, -1.15633, 4
4.07149, 0.201531, -1.15131, 4
4.05576, 0.208053, -1.20306, 4
4.05851, 0.254218, -1.18368, 4
4.0795, 0.227385, -1.14054, 4
4.08722, 0.209499, -1.10505, 4
4.10309, 0.22197, -1.0268, 4
4.11887, 0.213488, -0.982521, 4
4.11356, 0.213431, -1.00159, 4
4.15, 0.192705, -0.854849, 4
4.12527, 0.234202, -0.915583, 4
4.08018, 0.145774, -1.02778, 4
4.09972, 0.233776, -0.922129, 4
4.0758, 0.191635, -0.939916, 4
3.31407, -0.569121, -2.47033, 4
4.00851, 0.162218, -1.04901, 4
4.00542, 0.188617, -1.02545, 4
4.0168, 0.237336, -0.922791, 4
4.02881, 0.212333, -0.843383, 4
3.3613, -0.564888, -2.27817, 4
4.02508, 0.2024, -0.801671, 4
3.29117, -0.57019, -2.37192, 4
3.99517, 0.204598, -0.904874, 4
4.00611, 0.175243, -0.840926, 4
4.04572, 0.200224, -0.730179, 4
4.03452, 0.155171, -0.766562, 4
4.01331, 0.180101, -0.89233, 4
4.04706, 0.111679, -0.75537, 4
4.05601, 0.169501, -0.768546, 4
3.52421, -0.54998, -2.08637, 4
4.10006, 0.15479, -0.623009, 4
4.05867, 0.148022, -0.789815, 4
4.09342, 0.155308, -0.629908, 4
4.08932, 0.164387, -0.604272, 4
4.09529, 0.159513, -0.570294, 4
3.50784, -0.535408, -2.11348, 4
4.08816, 0.149369, -0.588756, 4
4.08541, 0.146241, -0.588621, 4
3.54151, -0.499205, -2.02747, 4
4.08356, 0.132731, -0.480437, 4
4.03729, 0.147604, -0.6302, 4
4.04509, 0.162673, -0.583452, 4
4.01408, 0.160025, -0.671536, 4
4.03376, 0.132561, -0.508935, 4
4.01436, 0.140874, -0.490828, 4
3.99497, 0.114411, -0.504096, 4
3.94522, 0.127547, -0.622614, 4
3.91721, 0.127368, -0.651226, 4
3.93205, -0.0273703, -0.508402, 7
3.88799, 0.112881, -0.57126, 4
3.91093, -0.00233221, -0.425486, 7
3.86515, 0.135783, -0.550365, 4
3.81427, 0.0996601, -0.617719, 4
3.87084, -0.0145651, -0.415079, 7
3.82636, -0.0175362, -0.438303, 7
3.79391, 0.0989631, -0.560102, 4
